date,lat,lon,Precip_mean,Air_Temp_mean,Air_Temp_cumsum,Precip_cumsum
2020-10-30,37.06007589478414,-118.22022407126973,0.0,13.410741055367081,5153.4445621392815,60.1129794903008
2020-10-31,37.06007589478414,-118.22022407126973,0.0,13.892571950895872,5167.337134090178,60.1129794903008
2020-11-01,37.06007589478414,-118.22022407126973,0.0,16.832780784681397,5184.169914874859,60.1129794903008
2020-11-02,37.06007589478414,-118.22022407126973,0.0,16.352547357026396,5200.522462231886,60.1129794903008
2020-11-03,37.06007589478414,-118.22022407126973,0.0,16.011147260854564,5216.53360949274,60.1129794903008
2020-11-04,37.06007589478414,-118.22022407126973,0.0,15.862856987943372,5232.396466480684,60.1129794903008
2020-11-05,37.06007589478414,-118.22022407126973,0.0,15.800916539682495,5248.197383020366,60.1129794903008
2020-11-06,37.06007589478414,-118.22022407126973,0.0,14.592859038260142,5262.790242058626,60.1129794903008
2020-11-07,37.06007589478414,-118.22022407126973,1.233286465968975,4.910161582123664,5267.70040364075,61.346265956269775
2020-11-08,37.06007589478414,-118.22022407126973,3.0480158706983014,1.4141437253924354,5269.114547366142,64.39428182696808
2020-11-09,37.06007589478414,-118.22022407126973,0.0,0.20231560184771405,5269.316862967989,64.39428182696808
2020-11-10,37.06007589478414,-118.22022407126973,0.0,4.991568392545055,5274.308431360534,64.39428182696808
2020-11-11,37.06007589478414,-118.22022407126973,0.0,5.783511001936083,5280.09194236247,64.39428182696808
2020-11-12,37.06007589478414,-118.22022407126973,0.0,6.612505335066948,5286.704447697537,64.39428182696808
2020-11-13,37.06007589478414,-118.22022407126973,0.0,5.8155128663399385,5292.519960563877,64.39428182696808
2020-11-14,37.06007589478414,-118.22022407126973,0.0,10.43644731864235,5302.95640788252,64.39428182696808
2020-11-15,37.06007589478414,-118.22022407126973,0.0,9.65959599564617,5312.616003878165,64.39428182696808
2020-11-16,37.06007589478414,-118.22022407126973,0.0,10.904853317423754,5323.520857195589,64.39428182696808
2020-11-17,37.06007589478414,-118.22022407126973,0.0,13.745802533434738,5337.266659729024,64.39428182696808
2020-11-18,37.06007589478414,-118.22022407126973,0.024633869330855186,11.294026158221385,5348.560685887245,64.41891569629894
2020-11-19,37.06007589478414,-118.22022407126973,0.0,8.487524292457076,5357.048210179702,64.41891569629894
2020-11-20,37.06007589478414,-118.22022407126973,0.0,7.608691403935623,5364.6569015836385,64.41891569629894
2020-11-21,37.06007589478414,-118.22022407126973,0.0,9.13359591967825,5373.790497503317,64.41891569629894
2020-11-22,37.06007589478414,-118.22022407126973,0.0,8.597112571869259,5382.387610075186,64.41891569629894
2020-11-23,37.06007589478414,-118.22022407126973,0.0,7.212063234420289,5389.599673309606,64.41891569629894
2020-11-24,37.06007589478414,-118.22022407126973,0.0,6.307974017160104,5395.907647326766,64.41891569629894
2020-11-25,37.06007589478414,-118.22022407126973,0.0,4.710620080912154,5400.618267407678,64.41891569629894
2020-11-26,37.06007589478414,-118.22022407126973,0.0,3.091846848942931,5403.710114256621,64.41891569629894
2020-11-27,37.06007589478414,-118.22022407126973,0.0,5.299991321387627,5409.010105578009,64.41891569629894
2020-11-28,37.06007589478414,-118.22022407126973,0.0,5.412019073915998,5414.422124651925,64.41891569629894
2020-11-29,37.06007589478414,-118.22022407126973,0.0,7.242489212265558,5421.66461386419,64.41891569629894
2020-11-30,37.06007589478414,-118.22022407126973,0.0,6.726670469718255,5428.3912843339085,64.41891569629894
2020-12-01,37.06007589478414,-118.22022407126973,0.0,7.7163587310829245,5436.107643064992,64.41891569629894
2020-12-02,37.06007589478414,-118.22022407126973,0.0,7.7009133868719335,5443.808556451864,64.41891569629894
2020-12-03,37.06007589478414,-118.22022407126973,0.0,4.855258465442139,5448.663814917306,64.41891569629894
2020-12-04,37.06007589478414,-118.22022407126973,0.0,5.49796335353162,5454.161778270837,64.41891569629894
2020-12-05,37.06007589478414,-118.22022407126973,0.0,4.914609888052129,5459.076388158889,64.41891569629894
2020-12-06,37.06007589478414,-118.22022407126973,0.0,4.181701404442733,5463.258089563332,64.41891569629894
2020-12-07,37.06007589478414,-118.22022407126973,0.0,7.316130194869025,5470.574219758201,64.41891569629894
2020-12-08,37.06007589478414,-118.22022407126973,0.0,7.035767836987076,5477.609987595189,64.41891569629894
2020-12-09,37.06007589478414,-118.22022407126973,0.0,6.462042248805637,5484.072029843995,64.41891569629894
2020-12-10,37.06007589478414,-118.22022407126973,0.0,5.567728507113124,5489.639758351108,64.41891569629894
2020-12-11,37.06007589478414,-118.22022407126973,0.9858137662383694,4.330620256523066,5493.970378607631,65.4047294625373
2020-12-12,37.06007589478414,-118.22022407126973,0.0,4.12486701199072,5498.095245619621,65.4047294625373
2020-12-13,37.06007589478414,-118.22022407126973,2.119821673551482,1.301794054765432,5499.397039674386,67.52455113608879
2020-12-14,37.06007589478414,-118.22022407126973,0.0,2.5984756008234733,5501.99551527521,67.52455113608879
2020-12-15,37.06007589478414,-118.22022407126973,0.0,3.8402467769546327,5505.835762052165,67.52455113608879
2020-12-16,37.06007589478414,-118.22022407126973,0.0,3.9873475204574436,5509.823109572622,67.52455113608879
2020-12-17,37.06007589478414,-118.22022407126973,0.05376707882954746,4.398346311025335,5514.221455883648,67.57831821491834
2020-12-18,37.06007589478414,-118.22022407126973,0.0,4.021114416280921,5518.242570299929,67.57831821491834
2020-12-19,37.06007589478414,-118.22022407126973,0.0,5.096564589248613,5523.339134889177,67.57831821491834
2020-12-20,37.06007589478414,-118.22022407126973,0.0,6.984393329237986,5530.323528218415,67.57831821491834
2020-12-21,37.06007589478414,-118.22022407126973,0.0,6.898812875116258,5537.222341093531,67.57831821491834
2020-12-22,37.06007589478414,-118.22022407126973,0.0,6.855132052150637,5544.077473145682,67.57831821491834
2020-12-23,37.06007589478414,-118.22022407126973,0.0,3.9373574579526176,5548.014830603634,67.57831821491834
2020-12-24,37.06007589478414,-118.22022407126973,0.0,1.9952555897681765,5550.0100861934025,67.57831821491834
2020-12-25,37.06007589478414,-118.22022407126973,0.0010989185214333533,2.1241999599179566,5552.13428615332,67.57941713343978
2020-12-26,37.06007589478414,-118.22022407126973,0.0,6.016206931262871,5558.150493084583,67.57941713343978
2020-12-27,37.06007589478414,-118.22022407126973,2.183129045303564,2.0544718376912847,5560.2049649222745,69.76254617874334
2020-12-28,37.06007589478414,-118.22022407126973,2.3715194192985467,0.7865163842218591,5560.991481306496,72.13406559804189
2020-12-29,37.06007589478414,-118.22022407126973,0.0,2.7110624265557575,5563.702543733052,72.13406559804189
2020-12-30,37.06007589478414,-118.22022407126973,0.0,3.3074936948518143,5567.010037427904,72.13406559804189
2020-12-31,37.06007589478414,-118.22022407126973,0.0,2.7613422072553218,5569.771379635159,72.13406559804189
2021-01-01,37.06007589478414,-118.22022407126973,0.0,2.919638839883686,2.919638839883686,0.0
2021-01-02,37.06007589478414,-118.22022407126973,0.0,3.2643093465343687,6.183948186418055,0.0
2021-01-03,37.06007589478414,-118.22022407126973,0.0,5.221905389331444,11.4058535757495,0.0
2021-01-04,37.06007589478414,-118.22022407126973,0.0,5.7924207424746434,17.198274318224144,0.0
2021-01-05,37.06007589478414,-118.22022407126973,0.0,5.922196846843489,23.120471165067634,0.0
2021-01-06,37.06007589478414,-118.22022407126973,0.0,5.775078100065102,28.895549265132736,0.0
2021-01-07,37.06007589478414,-118.22022407126973,0.0,5.251751168929502,34.14730043406224,0.0
2021-01-08,37.06007589478414,-118.22022407126973,0.0,5.773402109022852,39.92070254308509,0.0
2021-01-09,37.06007589478414,-118.22022407126973,0.0,4.179521803049638,44.10022434613473,0.0
2021-01-10,37.06007589478414,-118.22022407126973,0.0,4.374351255059148,48.47457560119388,0.0
2021-01-11,37.06007589478414,-118.22022407126973,0.0,4.839308819963258,53.313884421157134,0.0
2021-01-12,37.06007589478414,-118.22022407126973,0.0,3.88401781748543,57.19790223864256,0.0
2021-01-13,37.06007589478414,-118.22022407126973,0.0,7.7974817022677305,64.99538394091029,0.0
2021-01-14,37.06007589478414,-118.22022407126973,0.0,11.571841286468304,76.56722522737859,0.0
2021-01-15,37.06007589478414,-118.22022407126973,0.0,11.19356156049571,87.7607867878743,0.0
2021-01-16,37.06007589478414,-118.22022407126973,0.0,11.32656269304924,99.08734948092354,0.0
2021-01-17,37.06007589478414,-118.22022407126973,0.0,11.980517915923436,111.06786739684696,0.0
2021-01-18,37.06007589478414,-118.22022407126973,0.0,8.601802583169698,119.66966998001666,0.0
2021-01-19,37.06007589478414,-118.22022407126973,0.0,3.018133694123731,122.6878036741404,0.0
2021-01-20,37.06007589478414,-118.22022407126973,0.0,5.313676169100364,128.00147984324076,0.0
2021-01-21,37.06007589478414,-118.22022407126973,0.0,5.2829062618576605,133.2843861050984,0.0
2021-01-22,37.06007589478414,-118.22022407126973,0.00337114210349373,3.57081435739884,136.85520046249724,0.00337114210349373
2021-01-23,37.06007589478414,-118.22022407126973,1.009667902302456,0.25507435962851116,137.11027482212575,1.0130390444059496
2021-01-24,37.06007589478414,-118.22022407126973,0.0,1.0453634295888703,138.1556382517146,1.0130390444059496
2021-01-25,37.06007589478414,-118.22022407126973,2.2802611327885134,-0.34263911230115707,137.81299913941345,3.293300177194463
2021-01-26,37.06007589478414,-118.22022407126973,0.02730625172901581,0.09023247045629161,137.90323160986975,3.3206064289234787
2021-01-27,37.06007589478414,-118.22022407126973,8.051490612314295,-0.09160556218116903,137.81162604768858,11.372097041237772
2021-01-28,37.06007589478414,-118.22022407126973,0.5393885630820427,3.4667102985538047,141.27833634624238,11.911485604319815
2021-01-29,37.06007589478414,-118.22022407126973,0.0030340278303519425,0.24323998377084796,141.52157633001323,11.914519632150167
2021-01-30,37.06007589478414,-118.22022407126973,0.0,1.4803272757420782,143.0019036057553,11.914519632150167
2021-01-31,37.06007589478414,-118.22022407126973,1.2472068329059929,2.487028439986426,145.48893204574173,13.16172646505616
2021-02-01,37.06007589478414,-118.22022407126973,0.0,6.3776935947441356,151.86662564048586,13.16172646505616
2021-02-02,37.06007589478414,-118.22022407126973,0.0,6.763976926257698,158.63060256674356,13.16172646505616
2021-02-03,37.06007589478414,-118.22022407126973,0.0,6.6773317555141025,165.30793432225767,13.16172646505616
2021-02-04,37.06007589478414,-118.22022407126973,0.0,6.0392432427915725,171.34717756504924,13.16172646505616
2021-02-05,37.06007589478414,-118.22022407126973,0.0,11.539744521030114,182.88692208607935,13.16172646505616
2021-02-06,37.06007589478414,-118.22022407126973,0.0,9.925807487489806,192.81272957356916,13.16172646505616
2021-02-07,37.06007589478414,-118.22022407126973,0.0,9.69111564775093,202.5038452213201,13.16172646505616
2021-02-08,37.06007589478414,-118.22022407126973,0.0,7.972673687825446,210.47651890914554,13.16172646505616
2021-02-09,37.06007589478414,-118.22022407126973,0.0,9.744191779778394,220.22071068892393,13.16172646505616
2021-02-10,37.06007589478414,-118.22022407126973,0.0,9.289237368550221,229.50994805747416,13.16172646505616
2021-02-11,37.06007589478414,-118.22022407126973,3.7761192736855853,8.162381151803595,237.67232920927776,16.937845738741746
2021-02-12,37.06007589478414,-118.22022407126973,1.061954114689295,9.277878210620685,246.95020741989845,17.999799853431043
2021-02-13,37.06007589478414,-118.22022407126973,0.0,7.682868736647452,254.6330761565459,17.999799853431043
2021-02-14,37.06007589478414,-118.22022407126973,0.0,7.166893110901659,261.7999692674476,17.999799853431043
2021-02-15,37.06007589478414,-118.22022407126973,0.0,7.2485499548050445,269.04851922225265,17.999799853431043
2021-02-16,37.06007589478414,-118.22022407126973,0.0,6.355965355963922,275.40448457821657,17.999799853431043
2021-02-17,37.06007589478414,-118.22022407126973,0.0,3.3524011309685853,278.75688570918516,17.999799853431043
2021-02-18,37.06007589478414,-118.22022407126973,0.0,3.6732109009323386,282.4300966101175,17.999799853431043
2021-02-19,37.06007589478414,-118.22022407126973,0.0,5.838481521455508,288.268578131573,17.999799853431043
2021-02-20,37.06007589478414,-118.22022407126973,0.0,4.565431512210275,292.8340096437833,17.999799853431043
2021-02-21,37.06007589478414,-118.22022407126973,0.0,5.835981615927376,298.6699912597107,17.999799853431043
2021-02-22,37.06007589478414,-118.22022407126973,0.0,9.432783032998156,308.10277429270883,17.999799853431043
2021-02-23,37.06007589478414,-118.22022407126973,0.0,9.84573149372927,317.9485057864381,17.999799853431043
2021-02-24,37.06007589478414,-118.22022407126973,0.0,7.036430601141629,324.9849363875797,17.999799853431043
2021-02-25,37.06007589478414,-118.22022407126973,0.0,4.10359614545077,329.08853253303045,17.999799853431043
2021-02-26,37.06007589478414,-118.22022407126973,0.0,8.649790940200456,337.7383234732309,17.999799853431043
2021-02-27,37.06007589478414,-118.22022407126973,0.0,5.278471141841348,343.01679461507223,17.999799853431043
2021-02-28,37.06007589478414,-118.22022407126973,0.0,4.5010133088971465,347.5178079239694,17.999799853431043
2021-03-01,37.06007589478414,-118.22022407126973,0.0,5.448647281231147,352.96645520520053,17.999799853431043
2021-03-02,37.06007589478414,-118.22022407126973,0.0,6.934449843132726,359.90090504833324,17.999799853431043
2021-03-03,37.06007589478414,-118.22022407126973,0.0,5.664929367690312,365.56583441602356,17.999799853431043
2021-03-04,37.06007589478414,-118.22022407126973,0.0,8.271978802682227,373.8378132187058,17.999799853431043
2021-03-05,37.06007589478414,-118.22022407126973,0.0,12.776616029580895,386.6144292482867,17.999799853431043
2021-03-06,37.06007589478414,-118.22022407126973,0.0,12.374182589920112,398.9886118382068,17.999799853431043
2021-03-07,37.06007589478414,-118.22022407126973,0.0,11.027341435622867,410.01595327382967,17.999799853431043
2021-03-08,37.06007589478414,-118.22022407126973,0.0,8.971094221529185,418.98704749535887,17.999799853431043
2021-03-09,37.06007589478414,-118.22022407126973,0.011461884030972517,4.650698000194215,423.6377454955531,18.011261737462014
2021-03-10,37.06007589478414,-118.22022407126973,0.013484568413974928,2.948617372749286,426.5863628683024,18.02474630587599
2021-03-11,37.06007589478414,-118.22022407126973,1.0168694328802679,0.9907994833353546,427.57716235163775,19.041615738756256
2021-03-12,37.06007589478414,-118.22022407126973,1.4599066504511409,2.9502207107136416,430.5273830623514,20.5015223892074
2021-03-13,37.06007589478414,-118.22022407126973,0.0,8.158797444972725,438.68618050732414,20.5015223892074
2021-03-14,37.06007589478414,-118.22022407126973,0.035507780536115,8.984461048290239,447.6706415556144,20.537030169743513
2021-03-15,37.06007589478414,-118.22022407126973,1.2099422000582443,5.859289350562472,453.52993090617684,21.746972369801757
2021-03-16,37.06007589478414,-118.22022407126973,0.0,7.108682529557131,460.638613435734,21.746972369801757
2021-03-17,37.06007589478414,-118.22022407126973,0.0,7.300984683246859,467.9395981189808,21.746972369801757
2021-03-18,37.06007589478414,-118.22022407126973,0.0,11.208005547932288,479.14760366691314,21.746972369801757
2021-03-19,37.06007589478414,-118.22022407126973,2.6281701858582642,12.847401347772895,491.99500501468606,24.37514255566002
2021-03-20,37.06007589478414,-118.22022407126973,0.00337114210349373,7.504378906814506,499.49938392150057,24.378513697763513
2021-03-21,37.06007589478414,-118.22022407126973,0.0,6.398069032670577,505.8974529541712,24.378513697763513
2021-03-22,37.06007589478414,-118.22022407126973,0.0,7.972233259341422,513.8696862135126,24.378513697763513
2021-03-23,37.06007589478414,-118.22022407126973,0.0,4.003451657024797,517.8731378705374,24.378513697763513
2021-03-24,37.06007589478414,-118.22022407126973,0.0,5.780672728182049,523.6538105987195,24.378513697763513
2021-03-25,37.06007589478414,-118.22022407126973,0.0,9.432511937678001,533.0863225363975,24.378513697763513
2021-03-26,37.06007589478414,-118.22022407126973,0.0,8.002995418829329,541.0893179552268,24.378513697763513
2021-03-27,37.06007589478414,-118.22022407126973,0.0,11.145849525503985,552.2351674807308,24.378513697763513
2021-03-28,37.06007589478414,-118.22022407126973,0.0,13.17630910584116,565.4114765865719,24.378513697763513
