date,lat,lon,Chlorophyll
2020-09-28,37.04854352647834,-118.21312607724536,0.684375
2020-09-28,37.04854352647834,-118.21267691960328,0.7874251497005988
2020-09-28,37.04854352647834,-118.21222776196124,0.6453900709219859
2020-09-28,37.04854352647834,-118.21177860431916,1.1584158415841583
2020-09-28,37.0489926841204,-118.21402439252948,0.8401084010840109
2020-09-28,37.0489926841204,-118.2135752348874,0.5147058823529411
2020-09-28,37.0489926841204,-118.21312607724536,0.5017543859649123
2020-09-28,37.0489926841204,-118.21267691960328,0.48135593220338985
2020-09-28,37.0489926841204,-118.21222776196124,0.49201277955271566
2020-09-28,37.0489926841204,-118.21177860431916,1.0791666666666666
2020-09-28,37.04944184176246,-118.2149227078136,0.6056338028169014
2020-09-28,37.04944184176246,-118.21447355017152,0.5681818181818182
2020-09-28,37.04944184176246,-118.21402439252948,0.5134099616858238
2020-09-28,37.04944184176246,-118.2135752348874,0.4652014652014652
2020-09-28,37.04944184176246,-118.21312607724536,0.46402877697841727
2020-09-28,37.04944184176246,-118.21267691960328,0.46689895470383275
2020-09-28,37.04944184176246,-118.21222776196124,0.4850498338870432
2020-09-28,37.04944184176246,-118.21177860431916,0.6102719033232629
2020-09-28,37.04944184176246,-118.21132944667713,2.43261231281198
2020-09-28,37.04989099940452,-118.2158210230977,0.6454849498327759
2020-09-28,37.04989099940452,-118.21537186545564,0.5894736842105263
2020-09-28,37.04989099940452,-118.2149227078136,0.5660377358490566
2020-09-28,37.04989099940452,-118.21447355017152,0.5433962264150943
2020-09-28,37.04989099940452,-118.21402439252948,0.4962121212121212
2020-09-28,37.04989099940452,-118.2135752348874,0.4742647058823529
2020-09-28,37.04989099940452,-118.21312607724536,0.45733788395904434
2020-09-28,37.04989099940452,-118.21267691960328,0.43434343434343436
2020-09-28,37.04989099940452,-118.21222776196124,0.5096153846153846
2020-09-28,37.04989099940452,-118.21177860431916,0.5911949685534591
2020-09-28,37.04989099940452,-118.21132944667713,2.4983766233766236
2020-09-28,37.05034015704658,-118.21671933838182,0.8232445520581114
