date,lat,lon,Chlorophyll
2021-02-02,37.04854352647834,-118.21312607724536,1.0
2021-02-02,37.04854352647834,-118.21267691960328,1.5573770491803278
2021-02-02,37.04854352647834,-118.21222776196124,2.8412698412698414
2021-02-02,37.04854352647834,-118.21177860431916,1.7109375
2021-02-02,37.0489926841204,-118.21402439252948,1.0851063829787233
2021-02-02,37.0489926841204,-118.2135752348874,1.0
2021-02-02,37.0489926841204,-118.21312607724536,1.0
2021-02-02,37.0489926841204,-118.21267691960328,1.0
2021-02-02,37.0489926841204,-118.21222776196124,1.0
2021-02-02,37.0489926841204,-118.21177860431916,1.8704663212435233
2021-02-02,37.04944184176246,-118.2149227078136,1.0
2021-02-02,37.04944184176246,-118.21447355017152,1.0
2021-02-02,37.04944184176246,-118.21402439252948,1.0
2021-02-02,37.04944184176246,-118.2135752348874,1.0
2021-02-02,37.04944184176246,-118.21312607724536,1.0
2021-02-02,37.04944184176246,-118.21267691960328,1.0
2021-02-02,37.04944184176246,-118.21222776196124,1.0
2021-02-02,37.04944184176246,-118.21177860431916,0.5
2021-02-02,37.04944184176246,-118.21132944667713,1.8092105263157894
2021-02-02,37.04989099940452,-118.2158210230977,1.0
2021-02-02,37.04989099940452,-118.21537186545564,1.0
2021-02-02,37.04989099940452,-118.2149227078136,1.0
2021-02-02,37.04989099940452,-118.21447355017152,1.0
2021-02-02,37.04989099940452,-118.21402439252948,1.0
2021-02-02,37.04989099940452,-118.2135752348874,1.0
2021-02-02,37.04989099940452,-118.21312607724536,1.0
2021-02-02,37.04989099940452,-118.21267691960328,1.0
2021-02-02,37.04989099940452,-118.21222776196124,1.0
2021-02-02,37.04989099940452,-118.21177860431916,0.5
2021-02-02,37.04989099940452,-118.21132944667713,1.756838905775076
2021-02-02,37.05034015704658,-118.21671933838182,1.2121212121212122
2021-02-02,37.05034015704658,-118.21627018073976,1.0
2021-02-02,37.05034015704658,-118.2158210230977,1.0
2021-02-02,37.05034015704658,-118.21537186545564,1.0
2021-02-02,37.05034015704658,-118.2149227078136,1.0
2021-02-02,37.05034015704658,-118.21447355017152,1.0
2021-02-02,37.05034015704658,-118.21402439252948,1.0
2021-02-02,37.05034015704658,-118.2135752348874,1.0
2021-02-02,37.05034015704658,-118.21312607724536,1.0
2021-02-02,37.05034015704658,-118.21267691960328,1.0
2021-02-02,37.05034015704658,-118.21222776196124,1.0
2021-02-02,37.05034015704658,-118.21177860431916,0.5
2021-02-02,37.05034015704658,-118.21132944667713,1.634020618556701
2021-02-02,37.05078931468864,-118.21761765366594,1.1867469879518073
2021-02-02,37.05078931468864,-118.21716849602387,1.0
2021-02-02,37.05078931468864,-118.21671933838182,1.0
2021-02-02,37.05078931468864,-118.21627018073976,1.0
2021-02-02,37.05078931468864,-118.2158210230977,1.0
2021-02-02,37.05078931468864,-118.21537186545564,1.0
2021-02-02,37.05078931468864,-118.2149227078136,1.0
2021-02-02,37.05078931468864,-118.21447355017152,1.0
2021-02-02,37.05078931468864,-118.21402439252948,1.0
2021-02-02,37.05078931468864,-118.2135752348874,1.0
2021-02-02,37.05078931468864,-118.21312607724536,1.0
2021-02-02,37.05078931468864,-118.21267691960328,1.0
2021-02-02,37.05078931468864,-118.21222776196124,1.0
2021-02-02,37.05078931468864,-118.21177860431916,0.5789473684210527
2021-02-02,37.05078931468864,-118.21132944667713,1.5063897763578276
2021-02-02,37.051238472330695,-118.21851596895006,1.0
2021-02-02,37.051238472330695,-118.218066811308,1.0
2021-02-02,37.051238472330695,-118.21761765366594,1.0
2021-02-02,37.051238472330695,-118.21716849602387,1.0
2021-02-02,37.051238472330695,-118.21671933838182,1.0
2021-02-02,37.051238472330695,-118.21627018073976,1.0
