date,lat,lon,Chlorophyll
2021-10-15,37.048229116128894,-118.21245234078226,1.6820809248554913
2021-10-15,37.04876810529937,-118.2135303191232,6.0
2021-10-15,37.04876810529937,-118.21299132995271,0.5
2021-10-15,37.04876810529937,-118.21245234078226,1.0
2021-10-15,37.04876810529937,-118.21191335161178,0.14285714285714285
2021-10-15,37.04930709446984,-118.21460829746415,1.42090395480226
2021-10-15,37.04930709446984,-118.21406930829367,1.0
2021-10-15,37.04930709446984,-118.2135303191232,1.0
2021-10-15,37.04930709446984,-118.21299132995271,1.0
2021-10-15,37.04930709446984,-118.21245234078226,1.0
2021-10-15,37.04930709446984,-118.21191335161178,0.5
2021-10-15,37.04930709446984,-118.21137436244132,1.7156208277703604
2021-10-15,37.04984608364031,-118.2156862758051,1.5714285714285714
2021-10-15,37.04984608364031,-118.21514728663462,1.0
2021-10-15,37.04984608364031,-118.21460829746415,1.0
2021-10-15,37.04984608364031,-118.21406930829367,1.0
2021-10-15,37.04984608364031,-118.2135303191232,1.0
2021-10-15,37.04984608364031,-118.21299132995271,1.0
2021-10-15,37.04984608364031,-118.21245234078226,1.0
2021-10-15,37.04984608364031,-118.21191335161178,1.0
2021-10-15,37.04984608364031,-118.21137436244132,3.008714596949891
2021-10-15,37.05038507281078,-118.21676425414604,2.196078431372549
2021-10-15,37.05038507281078,-118.21622526497556,1.0
2021-10-15,37.05038507281078,-118.2156862758051,1.0
2021-10-15,37.05038507281078,-118.21514728663462,1.0
2021-10-15,37.05038507281078,-118.21460829746415,1.0
2021-10-15,37.05038507281078,-118.21406930829367,1.0
2021-10-15,37.05038507281078,-118.2135303191232,1.0
2021-10-15,37.05038507281078,-118.21299132995271,1.0
2021-10-15,37.05038507281078,-118.21245234078226,1.0
2021-10-15,37.05038507281078,-118.21191335161178,1.0
2021-10-15,37.05038507281078,-118.21137436244132,2.531021897810219
2021-10-15,37.050924061981256,-118.21784223248696,2.272727272727273
2021-10-15,37.050924061981256,-118.21730324331652,1.0
2021-10-15,37.050924061981256,-118.21676425414604,1.0
2021-10-15,37.050924061981256,-118.21622526497556,1.0
2021-10-15,37.050924061981256,-118.2156862758051,1.0
2021-10-15,37.050924061981256,-118.21514728663462,1.0
2021-10-15,37.050924061981256,-118.21460829746415,1.0
2021-10-15,37.050924061981256,-118.21406930829367,1.0
2021-10-15,37.050924061981256,-118.2135303191232,1.0
2021-10-15,37.050924061981256,-118.21299132995271,1.0
2021-10-15,37.050924061981256,-118.21245234078226,1.0
2021-10-15,37.050924061981256,-118.21191335161178,0.5
2021-10-15,37.050924061981256,-118.21137436244132,1.4614264919941775
2021-10-15,37.05146305115173,-118.21892021082792,1.2875816993464053
2021-10-15,37.05146305115173,-118.21838122165744,2.2
2021-10-15,37.05146305115173,-118.21784223248696,1.0
2021-10-15,37.05146305115173,-118.21730324331652,1.0
2021-10-15,37.05146305115173,-118.21676425414604,1.0
2021-10-15,37.05146305115173,-118.21622526497556,1.0
2021-10-15,37.05146305115173,-118.2156862758051,1.0
2021-10-15,37.05146305115173,-118.21514728663462,1.0
2021-10-15,37.05146305115173,-118.21460829746415,1.0
2021-10-15,37.05146305115173,-118.21406930829367,1.0
2021-10-15,37.05146305115173,-118.2135303191232,1.0
2021-10-15,37.05146305115173,-118.21299132995271,1.0
2021-10-15,37.05146305115173,-118.21245234078226,1.0
2021-10-15,37.05146305115173,-118.21191335161178,0.2
2021-10-15,37.0520020403222,-118.21999818916886,1.2
2021-10-15,37.0520020403222,-118.2194591999984,1.0
2021-10-15,37.0520020403222,-118.21892021082792,1.0
2021-10-15,37.0520020403222,-118.21838122165744,1.0
2021-10-15,37.0520020403222,-118.21784223248696,1.0
2021-10-15,37.0520020403222,-118.21730324331652,1.0
2021-10-15,37.0520020403222,-118.21676425414604,1.0
2021-10-15,37.0520020403222,-118.21622526497556,1.0
2021-10-15,37.0520020403222,-118.2156862758051,1.0
2021-10-15,37.0520020403222,-118.21514728663462,1.0
2021-10-15,37.0520020403222,-118.21460829746415,1.0
2021-10-15,37.0520020403222,-118.21406930829367,1.0
2021-10-15,37.0520020403222,-118.2135303191232,1.0
2021-10-15,37.0520020403222,-118.21299132995271,1.0
2021-10-15,37.0520020403222,-118.21245234078226,1.0
2021-10-15,37.0520020403222,-118.21191335161178,2.2882882882882885
2021-10-15,37.05254102949267,-118.2210761675098,1.1802507836990597
2021-10-15,37.05254102949267,-118.22053717833934,1.2916666666666667
2021-10-15,37.05254102949267,-118.21999818916886,1.0
2021-10-15,37.05254102949267,-118.2194591999984,1.0
2021-10-15,37.05254102949267,-118.21892021082792,1.0
2021-10-15,37.05254102949267,-118.21838122165744,1.0
2021-10-15,37.05254102949267,-118.21784223248696,1.0
2021-10-15,37.05254102949267,-118.21730324331652,1.0
2021-10-15,37.05254102949267,-118.21676425414604,1.0
2021-10-15,37.05254102949267,-118.21622526497556,1.0
2021-10-15,37.05254102949267,-118.2156862758051,1.0
2021-10-15,37.05254102949267,-118.21514728663462,1.0
2021-10-15,37.05254102949267,-118.21460829746415,1.0
2021-10-15,37.05254102949267,-118.21406930829367,1.0
2021-10-15,37.05254102949267,-118.2135303191232,1.0
2021-10-15,37.05254102949267,-118.21299132995271,1.0
2021-10-15,37.05254102949267,-118.21245234078226,1.0
2021-10-15,37.053080018663145,-118.22215414585077,1.1666666666666667
2021-10-15,37.053080018663145,-118.22161515668029,1.0
2021-10-15,37.053080018663145,-118.2210761675098,1.0
2021-10-15,37.053080018663145,-118.22053717833934,1.0
2021-10-15,37.053080018663145,-118.21999818916886,1.0
2021-10-15,37.053080018663145,-118.2194591999984,1.0
2021-10-15,37.053080018663145,-118.21892021082792,1.0
2021-10-15,37.053080018663145,-118.21838122165744,1.0
2021-10-15,37.053080018663145,-118.21784223248696,1.0
2021-10-15,37.053080018663145,-118.21730324331652,1.0
2021-10-15,37.053080018663145,-118.21676425414604,1.0
2021-10-15,37.053080018663145,-118.21622526497556,1.0
2021-10-15,37.053080018663145,-118.2156862758051,1.0
2021-10-15,37.053080018663145,-118.21514728663462,1.0
2021-10-15,37.053080018663145,-118.21460829746415,1.0
2021-10-15,37.053080018663145,-118.21406930829367,1.0
2021-10-15,37.053080018663145,-118.2135303191232,1.0
2021-10-15,37.053080018663145,-118.21299132995271,1.0
2021-10-15,37.053080018663145,-118.21245234078226,1.1666666666666667
2021-10-15,37.05361900783361,-118.2232321241917,0.95
2021-10-15,37.05361900783361,-118.22269313502125,0.2
2021-10-15,37.05361900783361,-118.22215414585077,1.0
2021-10-15,37.05361900783361,-118.22161515668029,1.0
2021-10-15,37.05361900783361,-118.2210761675098,1.0
2021-10-15,37.05361900783361,-118.22053717833934,1.0
2021-10-15,37.05361900783361,-118.21999818916886,1.0
2021-10-15,37.05361900783361,-118.2194591999984,1.0
2021-10-15,37.05361900783361,-118.21892021082792,1.0
2021-10-15,37.05361900783361,-118.21838122165744,1.0
2021-10-15,37.05361900783361,-118.21784223248696,1.0
2021-10-15,37.05361900783361,-118.21730324331652,1.0
2021-10-15,37.05361900783361,-118.21676425414604,1.0
2021-10-15,37.05361900783361,-118.21622526497556,1.0
2021-10-15,37.05361900783361,-118.2156862758051,1.0
2021-10-15,37.05361900783361,-118.21514728663462,1.0
2021-10-15,37.05361900783361,-118.21460829746415,1.0
2021-10-15,37.05361900783361,-118.21406930829367,1.0
2021-10-15,37.05361900783361,-118.2135303191232,1.0
2021-10-15,37.05361900783361,-118.21299132995271,1.0
2021-10-15,37.05361900783361,-118.21245234078226,3.0054945054945055
2021-10-15,37.05415799700408,-118.22431010253264,1.0324074074074074
2021-10-15,37.05415799700408,-118.22377111336216,0.3333333333333333
2021-10-15,37.05415799700408,-118.2232321241917,1.0
2021-10-15,37.05415799700408,-118.22269313502125,1.0
2021-10-15,37.05415799700408,-118.22215414585077,1.0
2021-10-15,37.05415799700408,-118.22161515668029,1.0
2021-10-15,37.05415799700408,-118.2210761675098,1.0
2021-10-15,37.05415799700408,-118.22053717833934,1.0
2021-10-15,37.05415799700408,-118.21999818916886,1.0
2021-10-15,37.05415799700408,-118.2194591999984,1.0
2021-10-15,37.05415799700408,-118.21892021082792,1.0
2021-10-15,37.05415799700408,-118.21838122165744,1.0
2021-10-15,37.05415799700408,-118.21784223248696,1.0
2021-10-15,37.05415799700408,-118.21730324331652,1.0
2021-10-15,37.05415799700408,-118.21676425414604,1.0
2021-10-15,37.05415799700408,-118.21622526497556,1.0
2021-10-15,37.05415799700408,-118.2156862758051,1.0
2021-10-15,37.05415799700408,-118.21514728663462,1.0
2021-10-15,37.05415799700408,-118.21460829746415,1.0
2021-10-15,37.05415799700408,-118.21406930829367,1.0
2021-10-15,37.05415799700408,-118.2135303191232,1.0
2021-10-15,37.05415799700408,-118.21299132995271,0.5
2021-10-15,37.05469698617456,-118.2253880808736,0.09090909090909091
2021-10-15,37.05469698617456,-118.2248490917031,0.3333333333333333
2021-10-15,37.05469698617456,-118.22431010253264,1.0
