date,lat,lon,Chlorophyll
2019-05-12,37.04854352647834,-118.21312607724536,0.2578397212543554
2019-05-12,37.04854352647834,-118.21267691960328,0.3487654320987654
2019-05-12,37.04854352647834,-118.21222776196124,0.2813299232736573
2019-05-12,37.04854352647834,-118.21177860431916,1.2562562562562563
2019-05-12,37.0489926841204,-118.21402439252948,0.5606060606060606
2019-05-12,37.0489926841204,-118.2135752348874,0.2
2019-05-12,37.0489926841204,-118.21312607724536,0.05429864253393665
2019-05-12,37.0489926841204,-118.21267691960328,0.01809954751131222
2019-05-12,37.0489926841204,-118.21222776196124,0.07053941908713693
2019-05-12,37.0489926841204,-118.21177860431916,1.6314741035856575
2019-05-12,37.04944184176246,-118.2149227078136,0.08045977011494253
2019-05-12,37.04944184176246,-118.21447355017152,0.07738095238095238
2019-05-12,37.04944184176246,-118.21402439252948,0.13736263736263737
2019-05-12,37.04944184176246,-118.2135752348874,0.0064516129032258064
2019-05-12,37.04944184176246,-118.21267691960328,0.006493506493506494
2019-05-12,37.04944184176246,-118.21222776196124,0.011695906432748537
2019-05-12,37.04944184176246,-118.21177860431916,0.15481171548117154
2019-05-12,37.04944184176246,-118.21132944667713,3.4250936329588013
2019-05-12,37.04989099940452,-118.2158210230977,0.14838709677419354
2019-05-12,37.04989099940452,-118.21537186545564,0.08641975308641975
2019-05-12,37.04989099940452,-118.2149227078136,0.007462686567164179
2019-05-12,37.04989099940452,-118.21447355017152,0.006329113924050633
2019-05-12,37.04989099940452,-118.21402439252948,0.011235955056179775
2019-05-12,37.04989099940452,-118.2135752348874,0.006802721088435374
2019-05-12,37.04989099940452,-118.21267691960328,0.0072992700729927005
2019-05-12,37.04989099940452,-118.21222776196124,0.005747126436781609
2019-05-12,37.04989099940452,-118.21177860431916,0.0779816513761468
2019-05-12,37.04989099940452,-118.21132944667713,2.8274021352313166
2019-05-12,37.05034015704658,-118.21671933838182,0.5422222222222223
2019-05-12,37.05034015704658,-118.21627018073976,0.11510791366906475
2019-05-12,37.05034015704658,-118.2158210230977,0.008333333333333333
2019-05-12,37.05034015704658,-118.21447355017152,0.007352941176470588
2019-05-12,37.05034015704658,-118.21267691960328,0.006896551724137931
2019-05-12,37.05034015704658,-118.21222776196124,0.005319148936170213
2019-05-12,37.05034015704658,-118.21177860431916,0.12612612612612611
