date,lat,lon,Chlorophyll
2020-05-26,37.04854352647834,-118.21312607724536,0.891566265060241
2020-05-26,37.04854352647834,-118.21267691960328,0.9566142067205444
2020-05-26,37.04854352647834,-118.21222776196124,0.8908606921029282
2020-05-26,37.04854352647834,-118.21177860431916,1.2921348314606742
2020-05-26,37.0489926841204,-118.21402439252948,0.753199268738574
2020-05-26,37.0489926841204,-118.2135752348874,0.8870813397129187
2020-05-26,37.0489926841204,-118.21312607724536,0.9412761151891587
2020-05-26,37.0489926841204,-118.21267691960328,0.935687263556116
2020-05-26,37.0489926841204,-118.21222776196124,0.9125812167749557
2020-05-26,37.0489926841204,-118.21177860431916,1.7691275167785234
2020-05-26,37.04944184176246,-118.2149227078136,0.9045801526717557
2020-05-26,37.04944184176246,-118.21447355017152,0.8382352941176471
2020-05-26,37.04944184176246,-118.21402439252948,1.2619926199261993
2020-05-26,37.04944184176246,-118.2135752348874,1.1800391389432485
2020-05-26,37.04944184176246,-118.21312607724536,0.943081452404318
2020-05-26,37.04944184176246,-118.21267691960328,0.9520295202952029
2020-05-26,37.04944184176246,-118.21222776196124,0.9667359667359667
2020-05-26,37.04944184176246,-118.21177860431916,0.7313432835820896
2020-05-26,37.04944184176246,-118.21132944667713,2.705732484076433
2020-05-26,37.04989099940452,-118.2158210230977,0.8351648351648352
2020-05-26,37.04989099940452,-118.21537186545564,0.8807174887892377
2020-05-26,37.04989099940452,-118.2149227078136,0.8974918211559433
2020-05-26,37.04989099940452,-118.21447355017152,0.8096385542168675
2020-05-26,37.04989099940452,-118.21402439252948,0.9613899613899614
2020-05-26,37.04989099940452,-118.2135752348874,0.9369034994697774
2020-05-26,37.04989099940452,-118.21312607724536,0.9298319327731093
2020-05-26,37.04989099940452,-118.21267691960328,0.9443198804185351
2020-05-26,37.04989099940452,-118.21222776196124,0.9518413597733711
2020-05-26,37.04989099940452,-118.21177860431916,0.8073993471164309
2020-05-26,37.04989099940452,-118.21132944667713,2.650943396226415
2020-05-26,37.05034015704658,-118.21671933838182,0.8592666005946482
2020-05-26,37.05034015704658,-118.21627018073976,0.87374749498998
2020-05-26,37.05034015704658,-118.2158210230977,0.8340807174887892
2020-05-26,37.05034015704658,-118.21537186545564,0.881371640407785
2020-05-26,37.05034015704658,-118.2149227078136,0.9510344827586207
2020-05-26,37.05034015704658,-118.21447355017152,0.9492753623188406
2020-05-26,37.05034015704658,-118.21402439252948,0.943471735867934
2020-05-26,37.05034015704658,-118.2135752348874,0.945983379501385
2020-05-26,37.05034015704658,-118.21312607724536,0.9424710424710425
2020-05-26,37.05034015704658,-118.21267691960328,0.9362380446333688
2020-05-26,37.05034015704658,-118.21222776196124,0.9486437613019891
2020-05-26,37.05034015704658,-118.21177860431916,0.8686949559647719
2020-05-26,37.05034015704658,-118.21132944667713,2.2044967880085653
2020-05-26,37.05078931468864,-118.21761765366594,0.9334763948497854
2020-05-26,37.05078931468864,-118.21716849602387,0.8772378516624041
2020-05-26,37.05078931468864,-118.21671933838182,0.8839645447219984
2020-05-26,37.05078931468864,-118.21627018073976,0.8609206660137121
2020-05-26,37.05078931468864,-118.2158210230977,0.8470191226096738
2020-05-26,37.05078931468864,-118.21537186545564,0.8597826086956522
2020-05-26,37.05078931468864,-118.2149227078136,0.9492481203007519
2020-05-26,37.05078931468864,-118.21447355017152,0.9454862625381596
2020-05-26,37.05078931468864,-118.21402439252948,0.9514648010494097
2020-05-26,37.05078931468864,-118.2135752348874,0.9409127954360228
2020-05-26,37.05078931468864,-118.21312607724536,0.9483636363636364
2020-05-26,37.05078931468864,-118.21267691960328,0.9475890985324947
2020-05-26,37.05078931468864,-118.21222776196124,0.9390243902439024
2020-05-26,37.05078931468864,-118.21177860431916,0.8857615894039735
2020-05-26,37.05078931468864,-118.21132944667713,2.012567324955117
2020-05-26,37.051238472330695,-118.21851596895006,0.8629032258064516
2020-05-26,37.051238472330695,-118.218066811308,0.8900763358778626
2020-05-26,37.051238472330695,-118.21761765366594,0.904862579281184
2020-05-26,37.051238472330695,-118.21716849602387,0.8846153846153846
2020-05-26,37.051238472330695,-118.21671933838182,0.8997772828507795
2020-05-26,37.051238472330695,-118.21627018073976,0.8358381502890173
2020-05-26,37.051238472330695,-118.2158210230977,0.727427597955707
2020-05-26,37.051238472330695,-118.21537186545564,0.5925925925925926
2020-05-26,37.051238472330695,-118.2149227078136,0.47796610169491527
2020-05-26,37.051238472330695,-118.21447355017152,0.8187579214195184
2020-05-26,37.051238472330695,-118.21402439252948,0.9474772539288668
2020-05-26,37.051238472330695,-118.2135752348874,0.9529675251959686
2020-05-26,37.051238472330695,-118.21312607724536,0.9421921921921922
2020-05-26,37.051238472330695,-118.21267691960328,0.9491228070175438
2020-05-26,37.051238472330695,-118.21222776196124,0.8551724137931035
2020-05-26,37.051238472330695,-118.21177860431916,1.6635404454865181
2020-05-26,37.051687629972754,-118.2194142842342,0.8134796238244514
2020-05-26,37.051687629972754,-118.21896512659212,0.8612167300380228
2020-05-26,37.051687629972754,-118.21851596895006,0.8736462093862816
2020-05-26,37.051687629972754,-118.218066811308,0.8916256157635468
2020-05-26,37.051687629972754,-118.21761765366594,0.8723196881091618
2020-05-26,37.051687629972754,-118.21716849602387,0.8903330625507717
2020-05-26,37.051687629972754,-118.21671933838182,0.8812199036918138
2020-05-26,37.051687629972754,-118.21627018073976,0.8230277185501066
2020-05-26,37.051687629972754,-118.2158210230977,0.7613636363636364
2020-05-26,37.051687629972754,-118.21537186545564,0.6925858951175407
2020-05-26,37.051687629972754,-118.2149227078136,0.724561403508772
2020-05-26,37.051687629972754,-118.21447355017152,0.9171270718232044
2020-05-26,37.051687629972754,-118.21402439252948,0.9416372894633764
2020-05-26,37.051687629972754,-118.2135752348874,0.9507575757575758
2020-05-26,37.051687629972754,-118.21312607724536,0.9393605292171996
2020-05-26,37.051687629972754,-118.21267691960328,0.9419657832941966
2020-05-26,37.051687629972754,-118.21222776196124,0.8328424153166422
2020-05-26,37.051687629972754,-118.21177860431916,1.6871838111298483
2020-05-26,37.05213678761481,-118.22031259951832,0.911042944785276
2020-05-26,37.05213678761481,-118.21986344187624,0.7826725403817915
2020-05-26,37.05213678761481,-118.2194142842342,0.8524426719840479
2020-05-26,37.05213678761481,-118.21896512659212,0.8620689655172413
2020-05-26,37.05213678761481,-118.21851596895006,0.8751835535976505
2020-05-26,37.05213678761481,-118.218066811308,0.8795454545454545
2020-05-26,37.05213678761481,-118.21761765366594,0.8486842105263158
2020-05-26,37.05213678761481,-118.21716849602387,0.84560327198364
2020-05-26,37.05213678761481,-118.21671933838182,0.8374864572047671
