date,lat,lon,Chlorophyll
2020-03-17,37.04854352647834,-118.21312607724536,1.157439446366782
2020-03-17,37.04854352647834,-118.21267691960328,1.2187966185977126
2020-03-17,37.04854352647834,-118.21222776196124,1.2054626987362413
2020-03-17,37.04854352647834,-118.21177860431916,1.2925036746692797
2020-03-17,37.0489926841204,-118.21402439252948,0.41330166270783847
2020-03-17,37.0489926841204,-118.2135752348874,0.44238683127572015
2020-03-17,37.0489926841204,-118.21312607724536,0.6060606060606061
2020-03-17,37.0489926841204,-118.21267691960328,0.8475894245723172
2020-03-17,37.0489926841204,-118.21222776196124,1.1392
2020-03-17,37.0489926841204,-118.21177860431916,1.2558027079303675
2020-03-17,37.04944184176246,-118.2149227078136,0.1865671641791045
2020-03-17,37.04944184176246,-118.21447355017152,0.20909090909090908
2020-03-17,37.04944184176246,-118.21402439252948,0.27892561983471076
2020-03-17,37.04944184176246,-118.2135752348874,0.34104046242774566
2020-03-17,37.04944184176246,-118.21312607724536,0.28600823045267487
2020-03-17,37.04944184176246,-118.21267691960328,0.31666666666666665
2020-03-17,37.04944184176246,-118.21222776196124,0.390495867768595
2020-03-17,37.04944184176246,-118.21177860431916,1.0859683794466404
2020-03-17,37.04944184176246,-118.21132944667713,1.5054095826893354
2020-03-17,37.04989099940452,-118.2158210230977,0.1432225063938619
2020-03-17,37.04989099940452,-118.21537186545564,0.19559902200489
2020-03-17,37.04989099940452,-118.2149227078136,0.2408256880733945
2020-03-17,37.04989099940452,-118.21447355017152,0.23593073593073594
2020-03-17,37.04989099940452,-118.21312607724536,0.32142857142857145
2020-03-17,37.04989099940452,-118.21267691960328,0.3385518590998043
2020-03-17,37.04989099940452,-118.21222776196124,0.4351297405189621
2020-03-17,37.04989099940452,-118.21177860431916,0.9579579579579579
2020-03-17,37.04989099940452,-118.21132944667713,1.5118174409127954
2020-03-17,37.05034015704658,-118.21671933838182,0.2663316582914573
2020-03-17,37.05034015704658,-118.21627018073976,0.19047619047619047
2020-03-17,37.05034015704658,-118.2158210230977,0.2099056603773585
2020-03-17,37.05034015704658,-118.21312607724536,0.33206831119544594
2020-03-17,37.05034015704658,-118.21267691960328,0.36363636363636365
2020-03-17,37.05034015704658,-118.21222776196124,0.604040404040404
2020-03-17,37.05034015704658,-118.21177860431916,1.0237430167597765
2020-03-17,37.05034015704658,-118.21132944667713,1.5079825834542815
2020-03-17,37.05078931468864,-118.21761765366594,0.5628997867803838
2020-03-17,37.05078931468864,-118.21716849602387,0.1902439024390244
2020-03-17,37.05078931468864,-118.21671933838182,0.19863013698630136
2020-03-17,37.05078931468864,-118.21627018073976,0.30655391120507397
2020-03-17,37.05078931468864,-118.2158210230977,0.2955032119914347
2020-03-17,37.05078931468864,-118.21537186545564,0.2888402625820569
2020-03-17,37.05078931468864,-118.2149227078136,0.2910602910602911
2020-03-17,37.05078931468864,-118.21447355017152,0.30721649484536084
2020-03-17,37.05078931468864,-118.21402439252948,0.3065843621399177
2020-03-17,37.05078931468864,-118.2135752348874,0.32170542635658916
2020-03-17,37.05078931468864,-118.21312607724536,0.33980582524271846
2020-03-17,37.05078931468864,-118.21267691960328,0.3757828810020877
2020-03-17,37.05078931468864,-118.21222776196124,0.6860215053763441
2020-03-17,37.05078931468864,-118.21177860431916,1.195989061075661
2020-03-17,37.05078931468864,-118.21132944667713,1.4778362133734035
2020-03-17,37.051238472330695,-118.21851596895006,0.20919540229885059
2020-03-17,37.051238472330695,-118.218066811308,0.2872340425531915
2020-03-17,37.051238472330695,-118.21761765366594,0.2816593886462882
2020-03-17,37.051238472330695,-118.21716849602387,0.3114754098360656
2020-03-17,37.051238472330695,-118.21671933838182,0.32298136645962733
2020-03-17,37.051238472330695,-118.21627018073976,0.3185328185328185
2020-03-17,37.051238472330695,-118.2158210230977,0.4437194127243067
2020-03-17,37.051238472330695,-118.21537186545564,0.39572192513368987
2020-03-17,37.051238472330695,-118.2149227078136,0.39338235294117646
2020-03-17,37.051238472330695,-118.21447355017152,0.3561643835616438
2020-03-17,37.051238472330695,-118.21402439252948,0.33911368015414256
2020-03-17,37.051238472330695,-118.2135752348874,0.3996447602131439
2020-03-17,37.051238472330695,-118.21312607724536,0.41901408450704225
2020-03-17,37.051238472330695,-118.21267691960328,0.5096525096525096
2020-03-17,37.051238472330695,-118.21222776196124,0.8021390374331551
2020-03-17,37.051238472330695,-118.21177860431916,1.347309573724668
2020-03-17,37.051687629972754,-118.2194142842342,0.24647887323943662
2020-03-17,37.051687629972754,-118.21896512659212,0.28662420382165604
2020-03-17,37.051687629972754,-118.21851596895006,0.3333333333333333
2020-03-17,37.051687629972754,-118.218066811308,0.27348643006263046
2020-03-17,37.051687629972754,-118.21761765366594,0.31274900398406374
2020-03-17,37.051687629972754,-118.21716849602387,0.3346774193548387
2020-03-17,37.051687629972754,-118.21671933838182,0.3808630393996248
2020-03-17,37.051687629972754,-118.21627018073976,0.3254901960784314
2020-03-17,37.051687629972754,-118.2158210230977,0.4143835616438356
2020-03-17,37.051687629972754,-118.21537186545564,0.444636678200692
2020-03-17,37.051687629972754,-118.2149227078136,0.3853211009174312
2020-03-17,37.051687629972754,-118.21447355017152,0.3404669260700389
2020-03-17,37.051687629972754,-118.21402439252948,0.34765625
