date,lat,lon,Chlorophyll
2021-08-14,37.04854352647834,-118.21312607724536,1.50487012987013
2021-08-14,37.04854352647834,-118.21267691960328,1.2118644067796611
2021-08-14,37.04854352647834,-118.21222776196124,0.9431472081218274
2021-08-14,37.04854352647834,-118.21177860431916,1.3400651465798046
2021-08-14,37.0489926841204,-118.21402439252948,2.308333333333333
2021-08-14,37.0489926841204,-118.2135752348874,2.2574750830564785
2021-08-14,37.0489926841204,-118.21312607724536,1.0464344941956882
2021-08-14,37.0489926841204,-118.21267691960328,0.7879282218597063
2021-08-14,37.0489926841204,-118.21222776196124,0.5840840840840841
2021-08-14,37.0489926841204,-118.21177860431916,1.813953488372093
2021-08-14,37.04944184176246,-118.2149227078136,2.48692152917505
2021-08-14,37.04944184176246,-118.21447355017152,1.8548057259713702
2021-08-14,37.04944184176246,-118.21402439252948,2.457875457875458
2021-08-14,37.04944184176246,-118.2135752348874,2.329581993569132
2021-08-14,37.04944184176246,-118.21312607724536,1.5825932504440496
2021-08-14,37.04944184176246,-118.21267691960328,1.2121212121212122
2021-08-14,37.04944184176246,-118.21222776196124,1.196629213483146
2021-08-14,37.04944184176246,-118.21177860431916,0.6521739130434783
2021-08-14,37.04944184176246,-118.21132944667713,1.431323283082077
2021-08-14,37.04989099940452,-118.2158210230977,2.0417391304347827
2021-08-14,37.04989099940452,-118.21537186545564,1.754201680672269
2021-08-14,37.04989099940452,-118.2149227078136,1.6659574468085105
2021-08-14,37.04989099940452,-118.21447355017152,1.8663967611336032
2021-08-14,37.04989099940452,-118.21402439252948,2.5617173524150267
2021-08-14,37.04989099940452,-118.2135752348874,1.9123434704830053
2021-08-14,37.04989099940452,-118.21312607724536,1.2932330827067668
2021-08-14,37.04989099940452,-118.21267691960328,0.8065764023210832
2021-08-14,37.04989099940452,-118.21222776196124,0.5300751879699248
2021-08-14,37.04989099940452,-118.21177860431916,0.5891608391608392
2021-08-14,37.04989099940452,-118.21132944667713,1.629436325678497
2021-08-14,37.05034015704658,-118.21671933838182,1.143092105263158
2021-08-14,37.05034015704658,-118.21627018073976,1.5290456431535269
2021-08-14,37.05034015704658,-118.2158210230977,1.4831223628691983
2021-08-14,37.05034015704658,-118.21537186545564,1.6474358974358974
2021-08-14,37.05034015704658,-118.2149227078136,1.794871794871795
2021-08-14,37.05034015704658,-118.21447355017152,2.0396039603960396
2021-08-14,37.05034015704658,-118.21402439252948,2.440071556350626
2021-08-14,37.05034015704658,-118.2135752348874,1.8894830659536541
2021-08-14,37.05034015704658,-118.21312607724536,1.570915619389587
2021-08-14,37.05034015704658,-118.21267691960328,0.6438095238095238
2021-08-14,37.05034015704658,-118.21222776196124,0.4511545293072824
2021-08-14,37.05034015704658,-118.21177860431916,0.5895652173913043
2021-08-14,37.05034015704658,-118.21132944667713,1.627469426152399
2021-08-14,37.05078931468864,-118.21761765366594,1.0323785803237857
2021-08-14,37.05078931468864,-118.21716849602387,1.0682730923694779
2021-08-14,37.05078931468864,-118.21671933838182,1.4138655462184875
2021-08-14,37.05078931468864,-118.21627018073976,1.7163561076604554
2021-08-14,37.05078931468864,-118.2158210230977,1.6275720164609053
2021-08-14,37.05078931468864,-118.21537186545564,2.048828125
2021-08-14,37.05078931468864,-118.2149227078136,2.021956087824351
2021-08-14,37.05078931468864,-118.21447355017152,2.1898496240601504
2021-08-14,37.05078931468864,-118.21402439252948,2.054307116104869
2021-08-14,37.05078931468864,-118.2135752348874,1.7901459854014599
2021-08-14,37.05078931468864,-118.21312607724536,1.4661791590493602
2021-08-14,37.05078931468864,-118.21267691960328,0.6118546845124283
2021-08-14,37.05078931468864,-118.21222776196124,0.43838028169014087
2021-08-14,37.05078931468864,-118.21177860431916,0.6572379367720466
2021-08-14,37.05078931468864,-118.21132944667713,1.754295532646048
2021-08-14,37.051238472330695,-118.21851596895006,0.802
2021-08-14,37.051238472330695,-118.218066811308,1.0521920668058455
2021-08-14,37.051238472330695,-118.21761765366594,1.958762886597938
2021-08-14,37.051238472330695,-118.21716849602387,2.050709939148073
2021-08-14,37.051238472330695,-118.21671933838182,2.053892215568862
2021-08-14,37.051238472330695,-118.21627018073976,1.5950920245398772
2021-08-14,37.051238472330695,-118.2158210230977,1.5419222903885481
2021-08-14,37.051238472330695,-118.21537186545564,1.8048780487804879
2021-08-14,37.051238472330695,-118.2149227078136,2.150390625
2021-08-14,37.051238472330695,-118.21447355017152,2.1115241635687734
2021-08-14,37.051238472330695,-118.21402439252948,2.0446735395189
2021-08-14,37.051238472330695,-118.2135752348874,1.8566493955094991
2021-08-14,37.051238472330695,-118.21312607724536,1.4372759856630823
2021-08-14,37.051238472330695,-118.21267691960328,0.48854961832061067
2021-08-14,37.051238472330695,-118.21222776196124,0.46503496503496505
2021-08-14,37.051238472330695,-118.21177860431916,1.2586206896551724
2021-08-14,37.051687629972754,-118.2194142842342,0.8528896672504378
