date,lat,lon,Chlorophyll
2020-12-04,37.04854352647834,-118.21312607724536,1.9453015427769986
2020-12-04,37.04854352647834,-118.21267691960328,1.8637295081967213
2020-12-04,37.04854352647834,-118.21222776196124,1.8250510551395507
2020-12-04,37.04854352647834,-118.21177860431916,1.6168091168091168
2020-12-04,37.0489926841204,-118.21402439252948,1.6554878048780488
2020-12-04,37.0489926841204,-118.2135752348874,0.22707423580786026
2020-12-04,37.0489926841204,-118.21312607724536,0.01762114537444934
2020-12-04,37.0489926841204,-118.21267691960328,0.06859205776173286
2020-12-04,37.0489926841204,-118.21222776196124,0.4188235294117647
2020-12-04,37.0489926841204,-118.21177860431916,1.7986725663716814
2020-12-04,37.04944184176246,-118.2149227078136,0.017857142857142856
2020-12-04,37.04944184176246,-118.21447355017152,0.02127659574468085
2020-12-04,37.04944184176246,-118.21402439252948,0.02631578947368421
2020-12-04,37.04944184176246,-118.2135752348874,0.021739130434782608
2020-12-04,37.04944184176246,-118.21312607724536,0.0136986301369863
2020-12-04,37.04944184176246,-118.21267691960328,0.008771929824561403
2020-12-04,37.04944184176246,-118.21222776196124,0.005434782608695652
2020-12-04,37.04944184176246,-118.21177860431916,0.6375838926174496
2020-12-04,37.04944184176246,-118.21132944667713,1.8070539419087137
2020-12-04,37.04989099940452,-118.2158210230977,0.1527777777777778
2020-12-04,37.04989099940452,-118.21537186545564,0.022222222222222223
2020-12-04,37.04989099940452,-118.2149227078136,0.022222222222222223
2020-12-04,37.04989099940452,-118.21447355017152,0.02631578947368421
2020-12-04,37.04989099940452,-118.21402439252948,0.03225806451612903
2020-12-04,37.04989099940452,-118.2135752348874,0.03125
2020-12-04,37.04989099940452,-118.21312607724536,0.017241379310344827
2020-12-04,37.04989099940452,-118.21267691960328,0.01020408163265306
2020-12-04,37.04989099940452,-118.21222776196124,0.005847953216374269
2020-12-04,37.04989099940452,-118.21177860431916,0.19273743016759776
2020-12-04,37.04989099940452,-118.21132944667713,1.7269969666329625
2020-12-04,37.05034015704658,-118.21671933838182,0.671875
2020-12-04,37.05034015704658,-118.21627018073976,0.0196078431372549
2020-12-04,37.05034015704658,-118.2158210230977,0.027777777777777776
2020-12-04,37.05034015704658,-118.21537186545564,0.027777777777777776
2020-12-04,37.05034015704658,-118.2149227078136,0.03125
2020-12-04,37.05034015704658,-118.21447355017152,0.022727272727272728
2020-12-04,37.05034015704658,-118.21402439252948,0.02857142857142857
2020-12-04,37.05034015704658,-118.2135752348874,0.041666666666666664
2020-12-04,37.05034015704658,-118.21312607724536,0.02
2020-12-04,37.05034015704658,-118.21267691960328,0.008849557522123894
2020-12-04,37.05034015704658,-118.21222776196124,0.009259259259259259
2020-12-04,37.05034015704658,-118.21177860431916,0.3131868131868132
2020-12-04,37.05034015704658,-118.21132944667713,1.638516179952644
2020-12-04,37.05078931468864,-118.21761765366594,1.0501567398119123
2020-12-04,37.05078931468864,-118.21716849602387,0.20689655172413793
2020-12-04,37.05078931468864,-118.21671933838182,0.020833333333333332
2020-12-04,37.05078931468864,-118.21627018073976,0.024390243902439025
2020-12-04,37.05078931468864,-118.2158210230977,0.02857142857142857
2020-12-04,37.05078931468864,-118.21537186545564,0.04
2020-12-04,37.05078931468864,-118.2149227078136,0.030303030303030304
2020-12-04,37.05078931468864,-118.21447355017152,0.027777777777777776
2020-12-04,37.05078931468864,-118.21402439252948,0.02702702702702703
2020-12-04,37.05078931468864,-118.2135752348874,0.02702702702702703
2020-12-04,37.05078931468864,-118.21312607724536,0.017857142857142856
2020-12-04,37.05078931468864,-118.21267691960328,0.008695652173913044
2020-12-04,37.05078931468864,-118.21222776196124,0.009345794392523364
2020-12-04,37.05078931468864,-118.21177860431916,0.8057395143487859
2020-12-04,37.05078931468864,-118.21132944667713,1.5186915887850467
2020-12-04,37.051238472330695,-118.21851596895006,0.1590909090909091
2020-12-04,37.051238472330695,-118.218066811308,0.030303030303030304
2020-12-04,37.051238472330695,-118.21761765366594,0.03571428571428571
2020-12-04,37.051238472330695,-118.21716849602387,0.037037037037037035
2020-12-04,37.051238472330695,-118.21671933838182,0.037037037037037035
2020-12-04,37.051238472330695,-118.21627018073976,0.034482758620689655
2020-12-04,37.051238472330695,-118.2158210230977,0.030303030303030304
2020-12-04,37.051238472330695,-118.21537186545564,0.038461538461538464
2020-12-04,37.051238472330695,-118.2149227078136,0.03333333333333333
2020-12-04,37.051238472330695,-118.21447355017152,0.025
2020-12-04,37.051238472330695,-118.21402439252948,0.021739130434782608
2020-12-04,37.051238472330695,-118.2135752348874,0.021739130434782608
2020-12-04,37.051238472330695,-118.21312607724536,0.016129032258064516
2020-12-04,37.051238472330695,-118.21267691960328,0.008
2020-12-04,37.051238472330695,-118.21222776196124,0.09433962264150944
2020-12-04,37.051238472330695,-118.21177860431916,1.4870775347912524
2020-12-04,37.051687629972754,-118.2194142842342,0.6582278481012658
2020-12-04,37.051687629972754,-118.21896512659212,0.03333333333333333
2020-12-04,37.051687629972754,-118.21851596895006,0.03333333333333333
2020-12-04,37.051687629972754,-118.218066811308,0.03225806451612903
2020-12-04,37.051687629972754,-118.21761765366594,0.03333333333333333
2020-12-04,37.051687629972754,-118.21716849602387,0.04
2020-12-04,37.051687629972754,-118.21671933838182,0.037037037037037035
2020-12-04,37.051687629972754,-118.21627018073976,0.022222222222222223
2020-12-04,37.051687629972754,-118.2158210230977,0.03125
2020-12-04,37.051687629972754,-118.21537186545564,0.037037037037037035
2020-12-04,37.051687629972754,-118.2149227078136,0.03225806451612903
2020-12-04,37.051687629972754,-118.21447355017152,0.02702702702702703
2020-12-04,37.051687629972754,-118.21402439252948,0.023809523809523808
2020-12-04,37.051687629972754,-118.2135752348874,0.023809523809523808
2020-12-04,37.051687629972754,-118.21312607724536,0.01694915254237288
2020-12-04,37.051687629972754,-118.21267691960328,0.007575757575757576
2020-12-04,37.051687629972754,-118.21222776196124,0.4249084249084249
2020-12-04,37.051687629972754,-118.21177860431916,1.4799723756906078
2020-12-04,37.05213678761481,-118.22031259951832,1.087378640776699
2020-12-04,37.05213678761481,-118.21986344187624,0.027777777777777776
2020-12-04,37.05213678761481,-118.2194142842342,0.041666666666666664
2020-12-04,37.05213678761481,-118.21896512659212,0.047619047619047616
2020-12-04,37.05213678761481,-118.21851596895006,0.045454545454545456
2020-12-04,37.05213678761481,-118.218066811308,0.041666666666666664
2020-12-04,37.05213678761481,-118.21761765366594,0.03571428571428571
2020-12-04,37.05213678761481,-118.21716849602387,0.038461538461538464
2020-12-04,37.05213678761481,-118.21671933838182,0.03225806451612903
2020-12-04,37.05213678761481,-118.21627018073976,0.029411764705882353
2020-12-04,37.05213678761481,-118.2158210230977,0.03333333333333333
2020-12-04,37.05213678761481,-118.21537186545564,0.03333333333333333
2020-12-04,37.05213678761481,-118.2149227078136,0.03333333333333333
2020-12-04,37.05213678761481,-118.21447355017152,0.02702702702702703
2020-12-04,37.05213678761481,-118.21402439252948,0.023255813953488372
2020-12-04,37.05213678761481,-118.2135752348874,0.022727272727272728
2020-12-04,37.05213678761481,-118.21312607724536,0.014084507042253521
2020-12-04,37.05213678761481,-118.21267691960328,0.0078125
2020-12-04,37.05213678761481,-118.21222776196124,1.1824817518248176
2020-12-04,37.05258594525687,-118.22121091480244,0.07894736842105263
2020-12-04,37.05258594525687,-118.22076175716036,0.037037037037037035
2020-12-04,37.05258594525687,-118.22031259951832,0.04
