date,lat,lon,Chlorophyll
2019-06-06,37.04854352647834,-118.21312607724536,1.2125
2019-06-06,37.04854352647834,-118.21267691960328,1.1965052115266708
2019-06-06,37.04854352647834,-118.21222776196124,1.1829634073185362
2019-06-06,37.04854352647834,-118.21177860431916,1.2030191004313
2019-06-06,37.0489926841204,-118.21402439252948,1.1541438245727185
2019-06-06,37.0489926841204,-118.2135752348874,1.1547656495753382
2019-06-06,37.0489926841204,-118.21312607724536,1.155409631019387
2019-06-06,37.0489926841204,-118.21267691960328,1.1668205601723607
2019-06-06,37.0489926841204,-118.21222776196124,1.1654567453115547
2019-06-06,37.0489926841204,-118.21177860431916,1.1825037707390649
2019-06-06,37.04944184176246,-118.2149227078136,1.097812879708384
2019-06-06,37.04944184176246,-118.21447355017152,1.1147741147741148
2019-06-06,37.04944184176246,-118.21402439252948,1.1235059760956174
2019-06-06,37.04944184176246,-118.2135752348874,1.1297756215888417
2019-06-06,37.04944184176246,-118.21312607724536,1.1291192330736968
2019-06-06,37.04944184176246,-118.21267691960328,1.1329961321035407
2019-06-06,37.04944184176246,-118.21222776196124,1.1192795984647181
2019-06-06,37.04944184176246,-118.21177860431916,1.1244813278008299
2019-06-06,37.04944184176246,-118.21132944667713,1.1602776939329913
2019-06-06,37.04989099940452,-118.2158210230977,1.1263157894736842
2019-06-06,37.04989099940452,-118.21537186545564,1.1088957055214723
2019-06-06,37.04989099940452,-118.2149227078136,1.092121212121212
2019-06-06,37.04989099940452,-118.21447355017152,1.1015719467956469
2019-06-06,37.04989099940452,-118.21402439252948,1.096578867696034
2019-06-06,37.04989099940452,-118.2135752348874,1.1020958083832335
2019-06-06,37.04989099940452,-118.21312607724536,1.1134328358208956
2019-06-06,37.04989099940452,-118.21267691960328,1.1114066193853427
2019-06-06,37.04989099940452,-118.21222776196124,1.1076787290379524
2019-06-06,37.04989099940452,-118.21177860431916,1.132300357568534
2019-06-06,37.04989099940452,-118.21132944667713,1.1917596034696407
2019-06-06,37.05034015704658,-118.21671933838182,1.1051984004921562
2019-06-06,37.05034015704658,-118.21627018073976,1.0949193793732888
2019-06-06,37.05034015704658,-118.2158210230977,1.1001526717557253
2019-06-06,37.05034015704658,-118.21537186545564,1.0981896287204664
2019-06-06,37.05034015704658,-118.2149227078136,1.101871739797484
2019-06-06,37.05034015704658,-118.21447355017152,1.1010995723885155
2019-06-06,37.05034015704658,-118.21402439252948,1.0896697970312026
2019-06-06,37.05034015704658,-118.2135752348874,1.086248492159228
2019-06-06,37.05034015704658,-118.21312607724536,1.0891207153502236
2019-06-06,37.05034015704658,-118.21267691960328,1.0814639905548997
2019-06-06,37.05034015704658,-118.21222776196124,1.0823045267489713
2019-06-06,37.05034015704658,-118.21177860431916,1.1227965342097401
2019-06-06,37.05034015704658,-118.21132944667713,1.1671258034894398
2019-06-06,37.05078931468864,-118.21761765366594,1.119010335108049
2019-06-06,37.05078931468864,-118.21716849602387,1.1083410280086181
2019-06-06,37.05078931468864,-118.21671933838182,1.0892476393542492
2019-06-06,37.05078931468864,-118.21627018073976,1.0816763536249618
2019-06-06,37.05078931468864,-118.2158210230977,1.0679463741620963
2019-06-06,37.05078931468864,-118.21537186545564,1.07687595712098
2019-06-06,37.05078931468864,-118.2149227078136,1.079803560466544
2019-06-06,37.05078931468864,-118.21447355017152,1.0785452322738387
2019-06-06,37.05078931468864,-118.21402439252948,1.0714503816793892
2019-06-06,37.05078931468864,-118.2135752348874,1.0777439024390243
2019-06-06,37.05078931468864,-118.21312607724536,1.0822041553748871
2019-06-06,37.05078931468864,-118.21267691960328,1.076465337697114
2019-06-06,37.05078931468864,-118.21222776196124,1.0860119047619048
2019-06-06,37.05078931468864,-118.21177860431916,1.1131963062257968
2019-06-06,37.05078931468864,-118.21132944667713,1.1541755888650964
2019-06-06,37.051238472330695,-118.21851596895006,1.0874439461883407
2019-06-06,37.051238472330695,-118.218066811308,1.0875474083438685
2019-06-06,37.051238472330695,-118.21761765366594,1.0889240506329114
2019-06-06,37.051238472330695,-118.21716849602387,1.0623836126629422
2019-06-06,37.051238472330695,-118.21671933838182,1.0639876352395672
2019-06-06,37.051238472330695,-118.21627018073976,1.073729863692689
2019-06-06,37.051238472330695,-118.2158210230977,1.0909090909090908
2019-06-06,37.051238472330695,-118.21537186545564,1.084511467169337
2019-06-06,37.051238472330695,-118.2149227078136,1.066520924422236
2019-06-06,37.051238472330695,-118.21447355017152,1.0591549295774647
2019-06-06,37.051238472330695,-118.21402439252948,1.0771167768334906
2019-06-06,37.051238472330695,-118.2135752348874,1.0791049479987394
2019-06-06,37.051238472330695,-118.21312607724536,1.0729199127454037
2019-06-06,37.051238472330695,-118.21267691960328,1.0650705954573358
2019-06-06,37.051238472330695,-118.21222776196124,1.0829464562055091
2019-06-06,37.051238472330695,-118.21177860431916,1.13296054675365
2019-06-06,37.051687629972754,-118.2194142842342,1.0879785090664875
2019-06-06,37.051687629972754,-118.21896512659212,1.0668397144711226
2019-06-06,37.051687629972754,-118.21851596895006,1.0745261805332478
2019-06-06,37.051687629972754,-118.218066811308,1.0868868226995831
2019-06-06,37.051687629972754,-118.21761765366594,1.081313775510204
2019-06-06,37.051687629972754,-118.21716849602387,1.067426400759734
2019-06-06,37.051687629972754,-118.21671933838182,1.0797352663094864
2019-06-06,37.051687629972754,-118.21627018073976,1.0819413803971005
2019-06-06,37.051687629972754,-118.2158210230977,1.0725502512562815
2019-06-06,37.051687629972754,-118.21537186545564,1.062166405023548
2019-06-06,37.051687629972754,-118.2149227078136,1.054113231154207
2019-06-06,37.051687629972754,-118.21447355017152,1.0698412698412698
2019-06-06,37.051687629972754,-118.21402439252948,1.0875842155919153
2019-06-06,37.051687629972754,-118.2135752348874,1.091576260370134
2019-06-06,37.051687629972754,-118.21312607724536,1.0870393900889455
2019-06-06,37.051687629972754,-118.21267691960328,1.0894437420986094
2019-06-06,37.051687629972754,-118.21222776196124,1.1126269035532994
2019-06-06,37.051687629972754,-118.21177860431916,1.1751048049016446
2019-06-06,37.05213678761481,-118.22031259951832,1.135260528194147
2019-06-06,37.05213678761481,-118.21986344187624,1.1026536312849162
2019-06-06,37.05213678761481,-118.2194142842342,1.0742490718866013
2019-06-06,37.05213678761481,-118.21896512659212,1.063455149501661
2019-06-06,37.05213678761481,-118.21851596895006,1.0785409135721327
2019-06-06,37.05213678761481,-118.218066811308,1.0910574412532636
2019-06-06,37.05213678761481,-118.21761765366594,1.069364161849711
2019-06-06,37.05213678761481,-118.21716849602387,1.0771216521458535
2019-06-06,37.05213678761481,-118.21671933838182,1.0911132499197946
2019-06-06,37.05213678761481,-118.21627018073976,1.0927933673469388
