date,lat,lon,Chlorophyll
2021-06-12,37.04854352647834,-118.21312607724536,0.5745454545454546
2021-06-12,37.04854352647834,-118.21267691960328,1.4350282485875707
2021-06-12,37.04854352647834,-118.21222776196124,0.9303571428571429
2021-06-12,37.04854352647834,-118.21177860431916,1.2659154929577465
2021-06-12,37.0489926841204,-118.21402439252948,0.8614457831325302
2021-06-12,37.0489926841204,-118.2135752348874,0.05217391304347826
2021-06-12,37.0489926841204,-118.21312607724536,0.00847457627118644
2021-06-12,37.0489926841204,-118.21267691960328,0.006134969325153374
2021-06-12,37.0489926841204,-118.21222776196124,0.03431372549019608
2021-06-12,37.0489926841204,-118.21177860431916,2.134228187919463
2021-06-12,37.04944184176246,-118.2149227078136,0.026845637583892617
2021-06-12,37.04944184176246,-118.21447355017152,0.008333333333333333
2021-06-12,37.04944184176246,-118.21402439252948,0.00980392156862745
2021-06-12,37.04944184176246,-118.2135752348874,0.011764705882352941
2021-06-12,37.04944184176246,-118.21312607724536,0.010416666666666666
2021-06-12,37.04944184176246,-118.21267691960328,0.008130081300813009
2021-06-12,37.04944184176246,-118.21222776196124,0.008264462809917356
2021-06-12,37.04944184176246,-118.21177860431916,0.09595959595959595
2021-06-12,37.04944184176246,-118.21132944667713,2.566919191919192
2021-06-12,37.04989099940452,-118.2158210230977,0.34913793103448276
2021-06-12,37.04989099940452,-118.21537186545564,0.006622516556291391
2021-06-12,37.04989099940452,-118.2149227078136,0.0072992700729927005
2021-06-12,37.04989099940452,-118.21447355017152,0.008695652173913044
2021-06-12,37.04989099940452,-118.21402439252948,0.010416666666666666
2021-06-12,37.04989099940452,-118.2135752348874,0.009615384615384616
2021-06-12,37.04989099940452,-118.21312607724536,0.007874015748031496
2021-06-12,37.04989099940452,-118.21267691960328,0.007042253521126761
2021-06-12,37.04989099940452,-118.21222776196124,0.005649717514124294
2021-06-12,37.04989099940452,-118.21177860431916,0.04739336492890995
2021-06-12,37.04989099940452,-118.21132944667713,3.0416
2021-06-12,37.05034015704658,-118.21671933838182,0.7963340122199593
2021-06-12,37.05034015704658,-118.21627018073976,0.03428571428571429
2021-06-12,37.05034015704658,-118.2158210230977,0.00684931506849315
2021-06-12,37.05034015704658,-118.21537186545564,0.007246376811594203
2021-06-12,37.05034015704658,-118.2149227078136,0.00819672131147541
2021-06-12,37.05034015704658,-118.21447355017152,0.008928571428571428
2021-06-12,37.05034015704658,-118.21402439252948,0.009900990099009901
2021-06-12,37.05034015704658,-118.2135752348874,0.00980392156862745
2021-06-12,37.05034015704658,-118.21312607724536,0.008928571428571428
2021-06-12,37.05034015704658,-118.21267691960328,0.006622516556291391
2021-06-12,37.05034015704658,-118.21222776196124,0.0048543689320388345
2021-06-12,37.05034015704658,-118.21177860431916,0.08450704225352113
2021-06-12,37.05034015704658,-118.21132944667713,2.4245049504950495
2021-06-12,37.05078931468864,-118.21761765366594,1.0
2021-06-12,37.05078931468864,-118.21716849602387,0.27380952380952384
2021-06-12,37.05078931468864,-118.21671933838182,0.006289308176100629
2021-06-12,37.05078931468864,-118.21627018073976,0.007352941176470588
2021-06-12,37.05078931468864,-118.2158210230977,0.007407407407407408
2021-06-12,37.05078931468864,-118.21537186545564,0.008130081300813009
2021-06-12,37.05078931468864,-118.2149227078136,0.00909090909090909
2021-06-12,37.05078931468864,-118.21447355017152,0.009708737864077669
2021-06-12,37.05078931468864,-118.21402439252948,0.009900990099009901
2021-06-12,37.05078931468864,-118.2135752348874,0.01
2021-06-12,37.05078931468864,-118.21312607724536,0.00847457627118644
2021-06-12,37.05078931468864,-118.21267691960328,0.006211180124223602
2021-06-12,37.05078931468864,-118.21222776196124,0.004629629629629629
2021-06-12,37.05078931468864,-118.21177860431916,0.20155038759689922
2021-06-12,37.05078931468864,-118.21132944667713,2.2955357142857142
2021-06-12,37.051238472330695,-118.21851596895006,0.236
2021-06-12,37.051238472330695,-118.218066811308,0.005747126436781609
2021-06-12,37.051238472330695,-118.21761765366594,0.007246376811594203
2021-06-12,37.051238472330695,-118.21716849602387,0.00847457627118644
2021-06-12,37.051238472330695,-118.21671933838182,0.00847457627118644
2021-06-12,37.051238472330695,-118.21627018073976,0.008264462809917356
2021-06-12,37.051238472330695,-118.2158210230977,0.00819672131147541
2021-06-12,37.051238472330695,-118.21537186545564,0.008547008547008548
2021-06-12,37.051238472330695,-118.2149227078136,0.01
2021-06-12,37.051238472330695,-118.21447355017152,0.010752688172043012
2021-06-12,37.051238472330695,-118.21402439252948,0.012048192771084338
2021-06-12,37.051238472330695,-118.2135752348874,0.01020408163265306
2021-06-12,37.051238472330695,-118.21312607724536,0.008403361344537815
2021-06-12,37.051238472330695,-118.21267691960328,0.0053475935828877
2021-06-12,37.051238472330695,-118.21222776196124,0.00851063829787234
2021-06-12,37.051238472330695,-118.21177860431916,1.845890410958904
2021-06-12,37.051687629972754,-118.2194142842342,0.6864988558352403
2021-06-12,37.051687629972754,-118.21896512659212,0.020618556701030927
2021-06-12,37.051687629972754,-118.21851596895006,0.005555555555555556
2021-06-12,37.051687629972754,-118.218066811308,0.006289308176100629
2021-06-12,37.051687629972754,-118.21761765366594,0.0078125
2021-06-12,37.051687629972754,-118.21716849602387,0.008771929824561403
2021-06-12,37.051687629972754,-118.21671933838182,0.008064516129032258
2021-06-12,37.051687629972754,-118.21627018073976,0.007462686567164179
2021-06-12,37.051687629972754,-118.2158210230977,0.007751937984496124
2021-06-12,37.051687629972754,-118.21537186545564,0.008620689655172414
2021-06-12,37.051687629972754,-118.2149227078136,0.00980392156862745
2021-06-12,37.051687629972754,-118.21447355017152,0.010638297872340425
2021-06-12,37.051687629972754,-118.21402439252948,0.011627906976744186
2021-06-12,37.051687629972754,-118.2135752348874,0.011904761904761904
2021-06-12,37.051687629972754,-118.21312607724536,0.00909090909090909
2021-06-12,37.051687629972754,-118.21267691960328,0.0055248618784530384
2021-06-12,37.051687629972754,-118.21222776196124,0.07142857142857142
2021-06-12,37.051687629972754,-118.21177860431916,2.003125
2021-06-12,37.05213678761481,-118.22031259951832,0.9348093480934809
2021-06-12,37.05213678761481,-118.21986344187624,0.18292682926829268
2021-06-12,37.05213678761481,-118.2194142842342,0.005
2021-06-12,37.05213678761481,-118.21896512659212,0.005747126436781609
2021-06-12,37.05213678761481,-118.21851596895006,0.006329113924050633
2021-06-12,37.05213678761481,-118.218066811308,0.006993006993006993
2021-06-12,37.05213678761481,-118.21761765366594,0.007518796992481203
2021-06-12,37.05213678761481,-118.21716849602387,0.008130081300813009
2021-06-12,37.05213678761481,-118.21671933838182,0.007518796992481203
2021-06-12,37.05213678761481,-118.21627018073976,0.007874015748031496
2021-06-12,37.05213678761481,-118.2158210230977,0.008064516129032258
2021-06-12,37.05213678761481,-118.21537186545564,0.008771929824561403
2021-06-12,37.05213678761481,-118.2149227078136,0.009259259259259259
2021-06-12,37.05213678761481,-118.21447355017152,0.01098901098901099
