date,lat,lon,Chlorophyll
2020-10-30,37.04854352647834,-118.21312607724536,3.533333333333333
2020-10-30,37.04854352647834,-118.21267691960328,3.463508322663252
2020-10-30,37.04854352647834,-118.21222776196124,2.7333333333333334
2020-10-30,37.04854352647834,-118.21177860431916,2.2051965356429046
2020-10-30,37.0489926841204,-118.21402439252948,4.504273504273504
2020-10-30,37.0489926841204,-118.2135752348874,8.3
2020-10-30,37.0489926841204,-118.21312607724536,22.470588235294116
2020-10-30,37.0489926841204,-118.21267691960328,6.623376623376624
2020-10-30,37.0489926841204,-118.21222776196124,3.388816644993498
2020-10-30,37.0489926841204,-118.21177860431916,2.708138447146866
2020-10-30,37.04944184176246,-118.2149227078136,38.0
2020-10-30,37.04944184176246,-118.21447355017152,88.0
2020-10-30,37.04944184176246,-118.21402439252948,55.0
2020-10-30,37.04944184176246,-118.2135752348874,173.0
2020-10-30,37.04944184176246,-118.21312607724536,47.666666666666664
2020-10-30,37.04944184176246,-118.21267691960328,50.5
2020-10-30,37.04944184176246,-118.21222776196124,10.095238095238095
2020-10-30,37.04944184176246,-118.21177860431916,3.611111111111111
2020-10-30,37.04944184176246,-118.21132944667713,2.964956195244055
2020-10-30,37.04989099940452,-118.2158210230977,1.0
2020-10-30,37.04989099940452,-118.21537186545564,1.0
2020-10-30,37.04989099940452,-118.2149227078136,21.0
2020-10-30,37.04989099940452,-118.21447355017152,87.0
2020-10-30,37.04989099940452,-118.21402439252948,220.0
2020-10-30,37.04989099940452,-118.2135752348874,203.0
2020-10-30,37.04989099940452,-118.21312607724536,65.0
2020-10-30,37.04989099940452,-118.21267691960328,1.0
2020-10-30,37.04989099940452,-118.21222776196124,1.0
2020-10-30,37.04989099940452,-118.21177860431916,1.2105263157894737
2020-10-30,37.04989099940452,-118.21132944667713,2.463878326996198
2020-10-30,37.05034015704658,-118.21671933838182,6.0
2020-10-30,37.05034015704658,-118.21627018073976,1.0
2020-10-30,37.05034015704658,-118.2158210230977,1.0
2020-10-30,37.05034015704658,-118.21537186545564,11.0
2020-10-30,37.05034015704658,-118.2149227078136,104.0
2020-10-30,37.05034015704658,-118.21447355017152,173.0
2020-10-30,37.05034015704658,-118.21402439252948,155.0
2020-10-30,37.05034015704658,-118.2135752348874,191.0
2020-10-30,37.05034015704658,-118.21312607724536,121.0
2020-10-30,37.05034015704658,-118.21267691960328,1.0
2020-10-30,37.05034015704658,-118.21222776196124,0.1
2020-10-30,37.05034015704658,-118.21177860431916,0.9272727272727272
2020-10-30,37.05034015704658,-118.21132944667713,1.9565972222222223
2020-10-30,37.05078931468864,-118.21761765366594,3.3714285714285714
2020-10-30,37.05078931468864,-118.21716849602387,1.0
2020-10-30,37.05078931468864,-118.21671933838182,1.0
2020-10-30,37.05078931468864,-118.21627018073976,1.0
2020-10-30,37.05078931468864,-118.2158210230977,1.0
2020-10-30,37.05078931468864,-118.21537186545564,28.0
2020-10-30,37.05078931468864,-118.2149227078136,167.0
2020-10-30,37.05078931468864,-118.21447355017152,179.0
2020-10-30,37.05078931468864,-118.21402439252948,166.0
2020-10-30,37.05078931468864,-118.2135752348874,18.11764705882353
2020-10-30,37.05078931468864,-118.21312607724536,14.916666666666666
2020-10-30,37.05078931468864,-118.21267691960328,1.0
2020-10-30,37.05078931468864,-118.21222776196124,0.25
2020-10-30,37.05078931468864,-118.21177860431916,1.6125
2020-10-30,37.05078931468864,-118.21132944667713,1.5862584017923824
2020-10-30,37.051238472330695,-118.21851596895006,1.0
2020-10-30,37.051238472330695,-118.218066811308,1.0
2020-10-30,37.051238472330695,-118.21761765366594,1.0
2020-10-30,37.051238472330695,-118.21716849602387,1.0
2020-10-30,37.051238472330695,-118.21671933838182,1.0
2020-10-30,37.051238472330695,-118.21627018073976,1.0
2020-10-30,37.051238472330695,-118.2158210230977,1.0
2020-10-30,37.051238472330695,-118.21537186545564,25.0
2020-10-30,37.051238472330695,-118.2149227078136,152.0
2020-10-30,37.051238472330695,-118.21447355017152,91.0
2020-10-30,37.051238472330695,-118.21402439252948,63.25
2020-10-30,37.051238472330695,-118.2135752348874,191.0
2020-10-30,37.051238472330695,-118.21312607724536,62.0
2020-10-30,37.051238472330695,-118.21267691960328,1.0
2020-10-30,37.051238472330695,-118.21222776196124,0.625
2020-10-30,37.051238472330695,-118.21177860431916,1.8926615553121577
2020-10-30,37.051687629972754,-118.2194142842342,16.0
2020-10-30,37.051687629972754,-118.21896512659212,1.0
2020-10-30,37.051687629972754,-118.21851596895006,1.0
2020-10-30,37.051687629972754,-118.218066811308,1.0
2020-10-30,37.051687629972754,-118.21761765366594,1.0
2020-10-30,37.051687629972754,-118.21716849602387,1.0
2020-10-30,37.051687629972754,-118.21671933838182,1.0
2020-10-30,37.051687629972754,-118.21627018073976,1.0
2020-10-30,37.051687629972754,-118.2158210230977,1.0
2020-10-30,37.051687629972754,-118.21537186545564,21.0
2020-10-30,37.051687629972754,-118.2149227078136,156.0
2020-10-30,37.051687629972754,-118.21447355017152,97.0
2020-10-30,37.051687629972754,-118.21402439252948,223.0
2020-10-30,37.051687629972754,-118.2135752348874,220.0
2020-10-30,37.051687629972754,-118.21312607724536,39.0
2020-10-30,37.051687629972754,-118.21267691960328,1.0
2020-10-30,37.051687629972754,-118.21222776196124,1.9545454545454546
2020-10-30,37.051687629972754,-118.21177860431916,1.7371556217423678
2020-10-30,37.05213678761481,-118.22031259951832,4.854166666666667
2020-10-30,37.05213678761481,-118.21986344187624,1.0
2020-10-30,37.05213678761481,-118.2194142842342,1.0
2020-10-30,37.05213678761481,-118.21896512659212,1.0
2020-10-30,37.05213678761481,-118.21851596895006,1.0
2020-10-30,37.05213678761481,-118.218066811308,1.0
2020-10-30,37.05213678761481,-118.21761765366594,1.0
2020-10-30,37.05213678761481,-118.21716849602387,1.0
2020-10-30,37.05213678761481,-118.21671933838182,1.0
2020-10-30,37.05213678761481,-118.21627018073976,1.0
2020-10-30,37.05213678761481,-118.2158210230977,1.0
2020-10-30,37.05213678761481,-118.21537186545564,1.0
2020-10-30,37.05213678761481,-118.2149227078136,111.0
2020-10-30,37.05213678761481,-118.21447355017152,153.0
2020-10-30,37.05213678761481,-118.21402439252948,217.0
2020-10-30,37.05213678761481,-118.2135752348874,34.0
2020-10-30,37.05213678761481,-118.21312607724536,1.0
2020-10-30,37.05213678761481,-118.21267691960328,1.0
2020-10-30,37.05213678761481,-118.21222776196124,3.078125
2020-10-30,37.05258594525687,-118.22121091480244,1.0
2020-10-30,37.05258594525687,-118.22076175716036,1.0
2020-10-30,37.05258594525687,-118.22031259951832,1.0
2020-10-30,37.05258594525687,-118.21986344187624,1.0
2020-10-30,37.05258594525687,-118.2194142842342,1.0
2020-10-30,37.05258594525687,-118.21896512659212,1.0
2020-10-30,37.05258594525687,-118.21851596895006,1.0
2020-10-30,37.05258594525687,-118.218066811308,1.0
2020-10-30,37.05258594525687,-118.21761765366594,1.0
2020-10-30,37.05258594525687,-118.21716849602387,1.0
2020-10-30,37.05258594525687,-118.21671933838182,1.0
2020-10-30,37.05258594525687,-118.21627018073976,1.0
2020-10-30,37.05258594525687,-118.2158210230977,1.0
2020-10-30,37.05258594525687,-118.21537186545564,1.0
2020-10-30,37.05258594525687,-118.2149227078136,133.0
2020-10-30,37.05258594525687,-118.21447355017152,237.0
2020-10-30,37.05258594525687,-118.21402439252948,89.5
2020-10-30,37.05258594525687,-118.2135752348874,1.0
2020-10-30,37.05258594525687,-118.21312607724536,5.0
2020-10-30,37.05258594525687,-118.21267691960328,14.0
2020-10-30,37.05258594525687,-118.21222776196124,2.9779874213836477
2020-10-30,37.05303510289893,-118.22210923008656,1.0
2020-10-30,37.05303510289893,-118.22166007244448,1.0
2020-10-30,37.05303510289893,-118.22121091480244,1.0
2020-10-30,37.05303510289893,-118.22076175716036,1.0
2020-10-30,37.05303510289893,-118.22031259951832,1.0
2020-10-30,37.05303510289893,-118.21986344187624,1.0
2020-10-30,37.05303510289893,-118.2194142842342,1.0
2020-10-30,37.05303510289893,-118.21896512659212,1.0
2020-10-30,37.05303510289893,-118.21851596895006,1.0
2020-10-30,37.05303510289893,-118.218066811308,1.0
2020-10-30,37.05303510289893,-118.21761765366594,1.0
2020-10-30,37.05303510289893,-118.21716849602387,1.0
2020-10-30,37.05303510289893,-118.21671933838182,1.0
2020-10-30,37.05303510289893,-118.21627018073976,1.0
2020-10-30,37.05303510289893,-118.2158210230977,1.0
2020-10-30,37.05303510289893,-118.21537186545564,1.0
2020-10-30,37.05303510289893,-118.2149227078136,69.0
2020-10-30,37.05303510289893,-118.21447355017152,176.0
2020-10-30,37.05303510289893,-118.21402439252948,1.0
2020-10-30,37.05303510289893,-118.2135752348874,1.0
2020-10-30,37.05303510289893,-118.21312607724536,11.0
2020-10-30,37.05303510289893,-118.21267691960328,2.5172413793103448
2020-10-30,37.05303510289893,-118.21222776196124,2.85297845373891
2020-10-30,37.053484260541,-118.22300754537066,1.2222222222222223
2020-10-30,37.053484260541,-118.2225583877286,1.0
2020-10-30,37.053484260541,-118.22210923008656,1.0
2020-10-30,37.053484260541,-118.22166007244448,1.0
2020-10-30,37.053484260541,-118.22121091480244,1.0
2020-10-30,37.053484260541,-118.22076175716036,1.0
2020-10-30,37.053484260541,-118.22031259951832,1.0
2020-10-30,37.053484260541,-118.21986344187624,1.0
2020-10-30,37.053484260541,-118.2194142842342,1.0
2020-10-30,37.053484260541,-118.21896512659212,1.0
2020-10-30,37.053484260541,-118.21851596895006,1.0
2020-10-30,37.053484260541,-118.218066811308,1.0
2020-10-30,37.053484260541,-118.21761765366594,1.0
2020-10-30,37.053484260541,-118.21716849602387,1.0
2020-10-30,37.053484260541,-118.21671933838182,1.0
2020-10-30,37.053484260541,-118.21627018073976,1.0
2020-10-30,37.053484260541,-118.2158210230977,1.0
2020-10-30,37.053484260541,-118.21537186545564,1.0
2020-10-30,37.053484260541,-118.2149227078136,42.0
2020-10-30,37.053484260541,-118.21447355017152,161.0
2020-10-30,37.053484260541,-118.21402439252948,1.0
2020-10-30,37.053484260541,-118.2135752348874,17.0
2020-10-30,37.053484260541,-118.21312607724536,0.5
2020-10-30,37.053484260541,-118.21267691960328,4.361581920903955
2020-10-30,37.05393341818306,-118.22390586065478,1.1704545454545454
2020-10-30,37.05393341818306,-118.22345670301272,1.0
2020-10-30,37.05393341818306,-118.22300754537066,1.0
2020-10-30,37.05393341818306,-118.2225583877286,1.0
2020-10-30,37.05393341818306,-118.22210923008656,1.0
2020-10-30,37.05393341818306,-118.22166007244448,1.0
2020-10-30,37.05393341818306,-118.22121091480244,1.0
2020-10-30,37.05393341818306,-118.22076175716036,1.0
2020-10-30,37.05393341818306,-118.22031259951832,1.0
2020-10-30,37.05393341818306,-118.21986344187624,1.0
2020-10-30,37.05393341818306,-118.2194142842342,1.0
2020-10-30,37.05393341818306,-118.21896512659212,1.0
2020-10-30,37.05393341818306,-118.21851596895006,1.0
2020-10-30,37.05393341818306,-118.218066811308,1.0
2020-10-30,37.05393341818306,-118.21761765366594,1.0
2020-10-30,37.05393341818306,-118.21716849602387,1.0
2020-10-30,37.05393341818306,-118.21671933838182,1.0
2020-10-30,37.05393341818306,-118.21627018073976,1.0
2020-10-30,37.05393341818306,-118.2158210230977,1.0
2020-10-30,37.05393341818306,-118.21537186545564,1.0
2020-10-30,37.05393341818306,-118.2149227078136,80.0
2020-10-30,37.05393341818306,-118.21447355017152,254.0
2020-10-30,37.05393341818306,-118.21402439252948,38.0
2020-10-30,37.05393341818306,-118.2135752348874,18.0
2020-10-30,37.05393341818306,-118.21312607724536,1.0
2020-10-30,37.05393341818306,-118.21267691960328,5.659090909090909
2020-10-30,37.05438257582512,-118.2248041759389,1.0
2020-10-30,37.05438257582512,-118.22435501829683,1.0
2020-10-30,37.05438257582512,-118.22390586065478,1.0
2020-10-30,37.05438257582512,-118.22345670301272,1.0
2020-10-30,37.05438257582512,-118.22300754537066,1.0
2020-10-30,37.05438257582512,-118.2225583877286,1.0
2020-10-30,37.05438257582512,-118.22210923008656,1.0
2020-10-30,37.05438257582512,-118.22166007244448,1.0
2020-10-30,37.05438257582512,-118.22121091480244,1.0
2020-10-30,37.05438257582512,-118.22076175716036,1.0
2020-10-30,37.05438257582512,-118.22031259951832,1.0
2020-10-30,37.05438257582512,-118.21986344187624,1.0
2020-10-30,37.05438257582512,-118.2194142842342,1.0
2020-10-30,37.05438257582512,-118.21896512659212,1.0
2020-10-30,37.05438257582512,-118.21851596895006,1.0
2020-10-30,37.05438257582512,-118.218066811308,1.0
2020-10-30,37.05438257582512,-118.21761765366594,1.0
2020-10-30,37.05438257582512,-118.21716849602387,1.0
2020-10-30,37.05438257582512,-118.21671933838182,1.0
2020-10-30,37.05438257582512,-118.21627018073976,1.0
2020-10-30,37.05438257582512,-118.2158210230977,1.0
2020-10-30,37.05438257582512,-118.21537186545564,34.0
2020-10-30,37.05438257582512,-118.2149227078136,82.0
2020-10-30,37.05438257582512,-118.21447355017152,131.0
2020-10-30,37.05438257582512,-118.21402439252948,20.0
2020-10-30,37.05438257582512,-118.2135752348874,104.0
2020-10-30,37.05438257582512,-118.21312607724536,12.0
2020-10-30,37.05438257582512,-118.21267691960328,3.0855855855855854
2020-10-30,37.054831733467175,-118.22570249122302,0.7777777777777778
2020-10-30,37.054831733467175,-118.22525333358097,1.0
2020-10-30,37.054831733467175,-118.2248041759389,1.0
2020-10-30,37.054831733467175,-118.22435501829683,1.0
2020-10-30,37.054831733467175,-118.22390586065478,1.0
2020-10-30,37.054831733467175,-118.22345670301272,1.0
2020-10-30,37.054831733467175,-118.22300754537066,1.0
2020-10-30,37.054831733467175,-118.2225583877286,1.0
2020-10-30,37.054831733467175,-118.22210923008656,1.0
2020-10-30,37.054831733467175,-118.22166007244448,1.0
2020-10-30,37.054831733467175,-118.22121091480244,1.0
2020-10-30,37.054831733467175,-118.22076175716036,1.0
2020-10-30,37.054831733467175,-118.22031259951832,1.0
2020-10-30,37.054831733467175,-118.21986344187624,1.0
2020-10-30,37.054831733467175,-118.2194142842342,1.0
2020-10-30,37.054831733467175,-118.21896512659212,1.0
2020-10-30,37.054831733467175,-118.21851596895006,1.0
2020-10-30,37.054831733467175,-118.218066811308,1.0
2020-10-30,37.054831733467175,-118.21761765366594,1.0
2020-10-30,37.054831733467175,-118.21716849602387,1.0
2020-10-30,37.054831733467175,-118.21671933838182,1.0
2020-10-30,37.054831733467175,-118.21627018073976,1.0
2020-10-30,37.054831733467175,-118.2158210230977,5.0
2020-10-30,37.054831733467175,-118.21537186545564,81.0
2020-10-30,37.054831733467175,-118.2149227078136,59.0
2020-10-30,37.054831733467175,-118.21447355017152,16.0
2020-10-30,37.054831733467175,-118.21402439252948,117.0
2020-10-30,37.054831733467175,-118.2135752348874,232.0
2020-10-30,37.054831733467175,-118.21312607724536,26.666666666666668
2020-10-30,37.054831733467175,-118.21267691960328,2.3930232558139535
2020-10-30,37.055280891109234,-118.22660080650714,1.0909090909090908
2020-10-30,37.055280891109234,-118.22615164886508,1.0
2020-10-30,37.055280891109234,-118.22570249122302,1.0
2020-10-30,37.055280891109234,-118.22525333358097,1.0
2020-10-30,37.055280891109234,-118.2248041759389,1.0
2020-10-30,37.055280891109234,-118.22435501829683,1.0
2020-10-30,37.055280891109234,-118.22390586065478,1.0
2020-10-30,37.055280891109234,-118.22345670301272,1.0
2020-10-30,37.055280891109234,-118.22300754537066,1.0
