date,lat,lon,Chlorophyll
2021-01-23,37.04854352647834,-118.21312607724536,2.5
2021-01-23,37.04854352647834,-118.21267691960328,1.8461538461538463
2021-01-23,37.04854352647834,-118.21222776196124,2.1914893617021276
2021-01-23,37.04854352647834,-118.21177860431916,1.5123076923076924
2021-01-23,37.0489926841204,-118.21402439252948,1.0535714285714286
2021-01-23,37.0489926841204,-118.2135752348874,0.6551724137931034
2021-01-23,37.0489926841204,-118.21312607724536,1.0
2021-01-23,37.0489926841204,-118.21267691960328,0.5138888888888888
2021-01-23,37.0489926841204,-118.21222776196124,0.7456140350877193
2021-01-23,37.0489926841204,-118.21177860431916,1.4710743801652892
2021-01-23,37.04944184176246,-118.2149227078136,1.0
2021-01-23,37.04944184176246,-118.21447355017152,1.0
2021-01-23,37.04944184176246,-118.21402439252948,6.333333333333333
2021-01-23,37.04944184176246,-118.2135752348874,3.739130434782609
2021-01-23,37.04944184176246,-118.21312607724536,3.0
2021-01-23,37.04944184176246,-118.21267691960328,9.0
2021-01-23,37.04944184176246,-118.21222776196124,4.411764705882353
2021-01-23,37.04944184176246,-118.21177860431916,0.7249575551782682
2021-01-23,37.04944184176246,-118.21132944667713,1.2309746328437918
2021-01-23,37.04989099940452,-118.2158210230977,3.520408163265306
2021-01-23,37.04989099940452,-118.21537186545564,16.5
2021-01-23,37.04989099940452,-118.2149227078136,1.0
2021-01-23,37.04989099940452,-118.21447355017152,1.0
2021-01-23,37.04989099940452,-118.21402439252948,1.0
2021-01-23,37.04989099940452,-118.2135752348874,1.0
2021-01-23,37.04989099940452,-118.21312607724536,1.0
2021-01-23,37.04989099940452,-118.21267691960328,0.5
2021-01-23,37.04989099940452,-118.21222776196124,0.3870967741935484
2021-01-23,37.04989099940452,-118.21177860431916,1.383673469387755
2021-01-23,37.04989099940452,-118.21132944667713,1.1625560538116593
2021-01-23,37.05034015704658,-118.21671933838182,4.846153846153846
2021-01-23,37.05034015704658,-118.21627018073976,0.4
2021-01-23,37.05034015704658,-118.2158210230977,26.0
2021-01-23,37.05034015704658,-118.21537186545564,1.0
2021-01-23,37.05034015704658,-118.2149227078136,1.0
2021-01-23,37.05034015704658,-118.21447355017152,1.0
2021-01-23,37.05034015704658,-118.21402439252948,1.0
2021-01-23,37.05034015704658,-118.2135752348874,1.0
2021-01-23,37.05034015704658,-118.21312607724536,1.0
2021-01-23,37.05034015704658,-118.21267691960328,0.35555555555555557
2021-01-23,37.05034015704658,-118.21222776196124,0.2564102564102564
2021-01-23,37.05034015704658,-118.21177860431916,0.6820027063599459
2021-01-23,37.05034015704658,-118.21132944667713,1.1064981949458483
2021-01-23,37.05078931468864,-118.21761765366594,1.635135135135135
2021-01-23,37.05078931468864,-118.21716849602387,0.6176470588235294
2021-01-23,37.05078931468864,-118.21671933838182,1.0740740740740742
2021-01-23,37.05078931468864,-118.21627018073976,1.186046511627907
2021-01-23,37.05078931468864,-118.2158210230977,1.0
2021-01-23,37.05078931468864,-118.21537186545564,1.0
2021-01-23,37.05078931468864,-118.2149227078136,1.0
2021-01-23,37.05078931468864,-118.21447355017152,1.0
2021-01-23,37.05078931468864,-118.21402439252948,1.0
2021-01-23,37.05078931468864,-118.2135752348874,0.03125
2021-01-23,37.05078931468864,-118.21312607724536,0.029411764705882353
2021-01-23,37.05078931468864,-118.21267691960328,1.0287769784172662
2021-01-23,37.05078931468864,-118.21222776196124,1.3142493638676844
2021-01-23,37.05078931468864,-118.21177860431916,0.9641025641025641
2021-01-23,37.05078931468864,-118.21132944667713,1.056628914057295
2021-01-23,37.051238472330695,-118.21851596895006,0.49337748344370863
2021-01-23,37.051238472330695,-118.218066811308,0.8307692307692308
2021-01-23,37.051238472330695,-118.21761765366594,1.353658536585366
2021-01-23,37.051238472330695,-118.21716849602387,4.866666666666666
2021-01-23,37.051238472330695,-118.21671933838182,5.7
2021-01-23,37.051238472330695,-118.21627018073976,5.0
2021-01-23,37.051238472330695,-118.2158210230977,1.0
2021-01-23,37.051238472330695,-118.21537186545564,1.0
2021-01-23,37.051238472330695,-118.2149227078136,1.0
2021-01-23,37.051238472330695,-118.21447355017152,1.0
2021-01-23,37.051238472330695,-118.21402439252948,0.625
2021-01-23,37.051238472330695,-118.2135752348874,1.1624548736462095
2021-01-23,37.051238472330695,-118.21312607724536,1.2508513053348467
2021-01-23,37.051238472330695,-118.21267691960328,1.2589204025617566
2021-01-23,37.051238472330695,-118.21222776196124,1.2677702044790653
2021-01-23,37.051238472330695,-118.21177860431916,1.1704152249134947
2021-01-23,37.051687629972754,-118.2194142842342,0.8779201205727204
2021-01-23,37.051687629972754,-118.21896512659212,0.7929328621908127
2021-01-23,37.051687629972754,-118.21851596895006,0.5814696485623003
2021-01-23,37.051687629972754,-118.218066811308,0.8715846994535519
2021-01-23,37.051687629972754,-118.21761765366594,1.0985915492957747
2021-01-23,37.051687629972754,-118.21716849602387,0.4722222222222222
2021-01-23,37.051687629972754,-118.21671933838182,2.0
2021-01-23,37.051687629972754,-118.21627018073976,1.0
2021-01-23,37.051687629972754,-118.2158210230977,1.0
2021-01-23,37.051687629972754,-118.21537186545564,1.0
2021-01-23,37.051687629972754,-118.2149227078136,1.0
2021-01-23,37.051687629972754,-118.21447355017152,1.0
2021-01-23,37.051687629972754,-118.21402439252948,0.8823529411764706
2021-01-23,37.051687629972754,-118.2135752348874,1.1254125412541254
2021-01-23,37.051687629972754,-118.21312607724536,1.4654867256637167
2021-01-23,37.051687629972754,-118.21267691960328,1.4820143884892085
2021-01-23,37.051687629972754,-118.21222776196124,1.187219730941704
2021-01-23,37.051687629972754,-118.21177860431916,1.565217391304348
2021-01-23,37.05213678761481,-118.22031259951832,1.0813084112149534
2021-01-23,37.05213678761481,-118.21986344187624,1.1416853094705444
2021-01-23,37.05213678761481,-118.2194142842342,0.9390700160342063
2021-01-23,37.05213678761481,-118.21896512659212,0.9969325153374233
2021-01-23,37.05213678761481,-118.21851596895006,0.9759825327510917
2021-01-23,37.05213678761481,-118.218066811308,0.681650700073692
